s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 3.0334057E+001, 8.0959158E+002, 8.1579113E+002, 8.0415272E+002, 7.7406619E+002, 7.3187542E+002, 6.8435802E+002, 6.3547786E+002, 5.8647636E+002, 5.3894293E+002, 4.9407816E+002, 4.5238413E+002, 4.1455159E+002, 3.8031645E+002, 3.4928989E+002, 3.2120700E+002, 2.9670378E+002, 2.7488030E+002, 2.5555614E+002, 2.3829624E+002, 2.2292253E+002, 2.0928786E+002, 1.9726742E+002, 1.8678219E+002, 1.7738346E+002, 1.6889293E+002, 1.6121290E+002, 1.5430578E+002, 1.4818599E+002, 1.4253038E+002, 1.3735400E+002, 1.3256024E+002, 1.2819860E+002, 1.2393373E+002, 1.1963544E+002, 1.1534469E+002, 1.1112294E+002, 1.0707089E+002, 1.0323533E+002, 9.9540132E+001, 9.6085922E+001, 9.2572407E+001, 8.9280601E+001, 8.6031129E+001, 8.2975216E+001, 8.0237650E+001, 7.7802208E+001, 7.5710336E+001, 7.3738876E+001, 7.1982524E+001, 7.0400878E+001, 6.9168548E+001, 6.8021197E+001, 6.6726978E+001, 6.5674264E+001, 6.3999362E+001, 6.2398159E+001, 6.0698082E+001, 5.9295032E+001
 3.0666753E+001, 8.0816062E+002, 8.1454727E+002, 8.0367689E+002, 7.7373550E+002, 7.3109796E+002, 6.8275891E+002, 6.3336313E+002, 5.8439842E+002, 5.3695517E+002, 4.9197398E+002, 4.5002915E+002, 4.1176062E+002, 3.7701733E+002, 3.4554516E+002, 3.1730150E+002, 2.9273256E+002, 2.7082792E+002, 2.5150614E+002, 2.3450477E+002, 2.1965106E+002, 2.0641528E+002, 1.9456955E+002, 1.8389912E+002, 1.7405413E+002, 1.6503347E+002, 1.5689231E+002, 1.4964809E+002, 1.4330933E+002, 1.3765708E+002, 1.3262788E+002, 1.2821276E+002, 1.2430884E+002, 1.2057815E+002, 1.1678281E+002, 1.1302590E+002, 1.0932996E+002, 1.0576901E+002, 1.0233144E+002, 9.8894377E+001, 9.5593912E+001, 9.2072574E+001, 8.8702911E+001, 8.5267307E+001, 8.2032858E+001, 7.9130346E+001, 7.6596314E+001, 7.4423650E+001, 7.2455144E+001, 7.0844685E+001, 6.9435805E+001, 6.8374769E+001, 6.7398977E+001, 6.6344493E+001, 6.5448646E+001, 6.4016188E+001, 6.2681080E+001, 6.1238685E+001, 6.0059823E+001
 3.1001001E+001, 8.0883099E+002, 8.1561276E+002, 8.0549712E+002, 7.7661136E+002, 7.3489705E+002, 6.8676281E+002, 6.3695434E+002, 5.8778079E+002, 5.4013213E+002, 4.9477299E+002, 4.5240417E+002, 4.1384471E+002, 3.7894063E+002, 3.4769620E+002, 3.1990589E+002, 2.9560150E+002, 2.7351665E+002, 2.5349514E+002, 2.3559900E+002, 2.1998726E+002, 2.0607192E+002, 1.9359385E+002, 1.8249999E+002, 1.7238907E+002, 1.6308758E+002, 1.5458517E+002, 1.4681668E+002, 1.3986236E+002, 1.3363825E+002, 1.2804884E+002, 1.2317686E+002, 1.1895805E+002, 1.1510846E+002, 1.1144446E+002, 1.0798828E+002, 1.0469362E+002, 1.0158681E+002, 9.8552979E+001, 9.5546340E+001, 9.2623585E+001, 8.9473525E+001, 8.6464902E+001, 8.3293366E+001, 8.0350089E+001, 7.7648015E+001, 7.5247368E+001, 7.3133657E+001, 7.1042865E+001, 6.9366544E+001, 6.7867443E+001, 6.6731409E+001, 6.5605871E+001, 6.4506054E+001, 6.3693651E+001, 6.2411194E+001, 6.1255012E+001, 6.0012716E+001, 5.9092214E+001
 3.1334940E+001, 8.0895966E+002, 8.1575283E+002, 8.0550419E+002, 7.7610636E+002, 7.3399690E+002, 6.8634689E+002, 6.3765336E+002, 5.8937346E+002, 5.4185925E+002, 4.9603405E+002, 4.5251979E+002, 4.1229352E+002, 3.7559030E+002, 3.4307176E+002, 3.1504337E+002, 2.9138829E+002, 2.7037694E+002, 2.5162801E+002, 2.3495651E+002, 2.2034849E+002, 2.0720500E+002, 1.9520843E+002, 1.8423215E+002, 1.7400139E+002, 1.6453594E+002, 1.5600671E+002, 1.4821961E+002, 1.4098356E+002, 1.3422261E+002, 1.2796964E+002, 1.2235518E+002, 1.1735373E+002, 1.1288036E+002, 1.0869296E+002, 1.0499842E+002, 1.0163730E+002, 9.8652583E+001, 9.5750744E+001, 9.2868544E+001, 8.9901641E+001, 8.6655239E+001, 8.3576597E+001, 8.0414288E+001, 7.7572864E+001, 7.5063253E+001, 7.2916094E+001, 7.1043354E+001, 6.9186169E+001, 6.7677517E+001, 6.6320947E+001, 6.5305458E+001, 6.4237042E+001, 6.3116808E+001, 6.2166490E+001, 6.0771754E+001, 5.9472970E+001, 5.8218877E+001, 5.7394270E+001
 3.1670425E+001, 8.0977830E+002, 8.1655505E+002, 8.0683094E+002, 7.7804752E+002, 7.3641834E+002, 6.8893471E+002, 6.3986383E+002, 5.9105872E+002, 5.4334868E+002, 4.9740278E+002, 4.5384233E+002, 4.1342741E+002, 3.7651850E+002, 3.4372806E+002, 3.1534977E+002, 2.9101991E+002, 2.6913473E+002, 2.4951539E+002, 2.3237449E+002, 2.1767650E+002, 2.0465361E+002, 1.9289285E+002, 1.8213144E+002, 1.7209488E+002, 1.6285219E+002, 1.5453007E+002, 1.4695773E+002, 1.3996062E+002, 1.3351196E+002, 1.2761384E+002, 1.2227203E+002, 1.1747242E+002, 1.1303123E+002, 1.0883733E+002, 1.0505771E+002, 1.0154713E+002, 9.8380654E+001, 9.5348773E+001, 9.2441805E+001, 8.9522621E+001, 8.6333129E+001, 8.3279318E+001, 8.0137715E+001, 7.7253097E+001, 7.4703236E+001, 7.2541363E+001, 7.0674032E+001, 6.8795933E+001, 6.7184533E+001, 6.5691464E+001, 6.4517517E+001, 6.3295497E+001, 6.2142251E+001, 6.1093042E+001, 5.9645960E+001, 5.8342210E+001, 5.7062861E+001, 5.6279053E+001
 3.2007316E+001, 8.1033563E+002, 8.1634843E+002, 8.0546379E+002, 7.7552728E+002, 7.3314855E+002, 6.8545521E+002, 6.3658921E+002, 5.8809926E+002, 5.4042316E+002, 4.9439681E+002, 4.5101564E+002, 4.1091932E+002, 3.7451933E+002, 3.4238611E+002, 3.1485513E+002, 2.9145949E+002, 2.7034737E+002, 2.5116115E+002, 2.3418245E+002, 2.1969081E+002, 2.0685965E+002, 1.9500636E+002, 1.8408874E+002, 1.7401440E+002, 1.6482803E+002, 1.5646418E+002, 1.4865218E+002, 1.4110152E+002, 1.3392802E+002, 1.2719336E+002, 1.2113920E+002, 1.1588845E+002, 1.1110211E+002, 1.0690722E+002, 1.0325939E+002, 9.9949203E+001, 9.6919967E+001, 9.3983798E+001, 9.1116639E+001, 8.8232088E+001, 8.5194433E+001, 8.2152263E+001, 7.9104476E+001, 7.6351605E+001, 7.3973315E+001, 7.1947581E+001, 7.0168185E+001, 6.8394735E+001, 6.6824331E+001, 6.5355498E+001, 6.4131819E+001, 6.2944614E+001, 6.1841507E+001, 6.0893230E+001, 5.9606958E+001, 5.8476896E+001, 5.7299215E+001, 5.6585040E+001
 3.2339022E+001, 8.1138845E+002, 8.1694677E+002, 8.0619321E+002, 7.7675386E+002, 7.3423316E+002, 6.8592231E+002, 6.3606463E+002, 5.8674426E+002, 5.3856716E+002, 4.9257338E+002, 4.4977203E+002, 4.1037253E+002, 3.7429153E+002, 3.4200350E+002, 3.1420419E+002, 2.9043422E+002, 2.6885885E+002, 2.4937693E+002, 2.3233679E+002, 2.1804568E+002, 2.0552116E+002, 1.9389510E+002, 1.8312077E+002, 1.7317522E+002, 1.6410481E+002, 1.5585759E+002, 1.4818095E+002, 1.4044900E+002, 1.3293423E+002, 1.2586493E+002, 1.1958202E+002, 1.1431737E+002, 1.0956386E+002, 1.0534376E+002, 1.0160219E+002, 9.8198555E+001, 9.5068443E+001, 9.2125846E+001, 8.9382978E+001, 8.6745817E+001, 8.4112821E+001, 8.1457016E+001, 7.8796985E+001, 7.6315574E+001, 7.4121998E+001, 7.2186118E+001, 7.0369697E+001, 6.8574242E+001, 6.6950521E+001, 6.5419229E+001, 6.4048552E+001, 6.2612501E+001, 6.1251539E+001, 6.0062356E+001, 5.8558340E+001, 5.7331055E+001, 5.6104675E+001, 5.5317282E+001
 3.2668157E+001, 8.1246763E+002, 8.1668346E+002, 8.0346738E+002, 7.7239137E+002, 7.2967216E+002, 6.8204763E+002, 6.3313895E+002, 5.8457661E+002, 5.3689957E+002, 4.9091772E+002, 4.4783513E+002, 4.0822115E+002, 3.7233951E+002, 3.4018657E+002, 3.1258546E+002, 2.8929887E+002, 2.6837524E+002, 2.4948298E+002, 2.3258923E+002, 2.1803925E+002, 2.0499041E+002, 1.9282180E+002, 1.8136554E+002, 1.7090524E+002, 1.6158626E+002, 1.5317509E+002, 1.4541402E+002, 1.3786209E+002, 1.3065304E+002, 1.2390246E+002, 1.1786703E+002, 1.1268853E+002, 1.0811231E+002, 1.0408704E+002, 1.0047258E+002, 9.7132230E+001, 9.3951053E+001, 9.0822752E+001, 8.7788650E+001, 8.4781911E+001, 8.1929208E+001, 7.9125571E+001, 7.6532091E+001, 7.4233066E+001, 7.2214267E+001, 7.0587055E+001, 6.9135107E+001, 6.7657302E+001, 6.6331862E+001, 6.5049494E+001, 6.3984087E+001, 6.2799819E+001, 6.1683652E+001, 6.0715384E+001, 5.9419283E+001, 5.8343778E+001, 5.7171503E+001, 5.6342599E+001
 3.3006596E+001, 8.1267696E+002, 8.1648661E+002, 8.0194760E+002, 7.6869501E+002, 7.2332459E+002, 6.7330878E+002, 6.2298478E+002, 5.7428870E+002, 5.2727252E+002, 4.8244917E+002, 4.4045112E+002, 4.0175618E+002, 3.6670157E+002, 3.3521430E+002, 3.0806031E+002, 2.8492940E+002, 2.6390998E+002, 2.4495184E+002, 2.2802341E+002, 2.1361386E+002, 2.0092144E+002, 1.8938037E+002, 1.7860059E+002, 1.6870685E+002, 1.5973117E+002, 1.5145263E+002, 1.4373461E+002, 1.3617162E+002, 1.2897677E+002, 1.2220498E+002, 1.1625094E+002, 1.1112523E+002, 1.0660055E+002, 1.0266808E+002, 9.9169760E+001, 9.5987701E+001, 9.2938666E+001, 8.9887631E+001, 8.6913966E+001, 8.3914256E+001, 8.1048839E+001, 7.8219570E+001, 7.5529795E+001, 7.3128753E+001, 7.0944975E+001, 6.9153873E+001, 6.7676331E+001, 6.6248553E+001, 6.5015985E+001, 6.3826285E+001, 6.2844861E+001, 6.1750932E+001, 6.0729072E+001, 5.9841187E+001, 5.8671236E+001, 5.7750659E+001, 5.6663289E+001, 5.6037870E+001
 3.3335876E+001, 8.1338272E+002, 8.1602375E+002, 8.0078092E+002, 7.6823075E+002, 7.2405769E+002, 6.7466038E+002, 6.2446693E+002, 5.7599581E+002, 5.2902999E+002, 4.8393502E+002, 4.4155464E+002, 4.0278662E+002, 3.6797116E+002, 3.3687805E+002, 3.0997636E+002, 2.8688159E+002, 2.6572396E+002, 2.4625481E+002, 2.2839094E+002, 2.1284450E+002, 1.9921193E+002, 1.8712611E+002, 1.7611189E+002, 1.6619458E+002, 1.5736402E+002, 1.4928739E+002, 1.4180790E+002, 1.3450136E+002, 1.2745195E+002, 1.2073623E+002, 1.1472924E+002, 1.0956577E+002, 1.0501744E+002, 1.0108174E+002, 9.7635317E+001, 9.4584746E+001, 9.1712741E+001, 8.8884695E+001, 8.6079297E+001, 8.3221762E+001, 8.0506916E+001, 7.7843037E+001, 7.5263543E+001, 7.2943192E+001, 7.0791648E+001, 6.8925363E+001, 6.7326799E+001, 6.5792415E+001, 6.4435814E+001, 6.3123748E+001, 6.2020149E+001, 6.0816829E+001, 5.9748311E+001, 5.8801556E+001, 5.7622496E+001, 5.6728207E+001, 5.5643392E+001, 5.5053870E+001
 3.3668994E+001, 8.1270698E+002, 8.1598974E+002, 8.0006265E+002, 7.6595323E+002, 7.2083151E+002, 6.7131408E+002, 6.2136118E+002, 5.7341426E+002, 5.2734854E+002, 4.8325037E+002, 4.4179422E+002, 4.0388695E+002, 3.6987349E+002, 3.3936675E+002, 3.1273966E+002, 2.8972963E+002, 2.6854670E+002, 2.4882267E+002, 2.3049972E+002, 2.1411139E+002, 1.9937809E+002, 1.8633598E+002, 1.7468209E+002, 1.6447949E+002, 1.5566155E+002, 1.4781005E+002, 1.4071971E+002, 1.3394708E+002, 1.2745531E+002, 1.2124780E+002, 1.1556284E+002, 1.1055072E+002, 1.0603982E+002, 1.0206707E+002, 9.8516451E+001, 9.5329989E+001, 9.2334046E+001, 8.9424390E+001, 8.6550681E+001, 8.3647827E+001, 8.0869320E+001, 7.8124599E+001, 7.5427419E+001, 7.2888747E+001, 7.0511597E+001, 6.8407756E+001, 6.6610418E+001, 6.4959317E+001, 6.3638808E+001, 6.2468277E+001, 6.1483336E+001, 6.0425666E+001, 5.9422447E+001, 5.8461983E+001, 5.7218103E+001, 5.6276998E+001, 5.5125151E+001, 5.4399056E+001
 3.4000237E+001, 8.1309095E+002, 8.1563051E+002, 8.0020825E+002, 7.6715461E+002, 7.2287120E+002, 6.7355253E+002, 6.2328698E+002, 5.7473047E+002, 5.2815557E+002, 4.8390469E+002, 4.4246897E+002, 4.0457716E+002, 3.7060388E+002, 3.4022052E+002, 3.1369334E+002, 2.9080167E+002, 2.7003396E+002, 2.5091358E+002, 2.3315395E+002, 2.1699943E+002, 2.0223241E+002, 1.8896403E+002, 1.7689528E+002, 1.6611803E+002, 1.5666409E+002, 1.4812953E+002, 1.4036802E+002, 1.3305727E+002, 1.2618187E+002, 1.1982171E+002, 1.1417008E+002, 1.0930873E+002, 1.0499957E+002, 1.0124139E+002, 9.7950172E+001, 9.5021887E+001, 9.2322474E+001, 8.9739034E+001, 8.7149343E+001, 8.4530674E+001, 8.1976678E+001, 7.9405159E+001, 7.6851329E+001, 7.4341508E+001, 7.1879052E+001, 6.9561963E+001, 6.7577316E+001, 6.5638298E+001, 6.4021133E+001, 6.2633633E+001, 6.1477514E+001, 6.0352350E+001, 5.9321665E+001, 5.8322008E+001, 5.7027732E+001, 5.6070840E+001, 5.4913562E+001, 5.4147301E+001
 3.4338537E+001, 8.1255013E+002, 8.1537134E+002, 8.0161232E+002, 7.6987039E+002, 7.2643796E+002, 6.7758788E+002, 6.2748077E+002, 5.7873207E+002, 5.3199959E+002, 4.8770649E+002, 4.4628547E+002, 4.0829437E+002, 3.7420127E+002, 3.4386911E+002, 3.1730618E+002, 2.9414877E+002, 2.7278164E+002, 2.5301959E+002, 2.3491175E+002, 2.1859422E+002, 2.0363004E+002, 1.9023648E+002, 1.7788869E+002, 1.6664927E+002, 1.5669804E+002, 1.4771386E+002, 1.3965419E+002, 1.3225547E+002, 1.2547771E+002, 1.1928488E+002, 1.1375004E+002, 1.0905737E+002, 1.0490357E+002, 1.0120874E+002, 9.7891940E+001, 9.4862489E+001, 9.2084118E+001, 8.9469461E+001, 8.6893899E+001, 8.4310964E+001, 8.1726220E+001, 7.9076584E+001, 7.6476324E+001, 7.3988290E+001, 7.1619077E+001, 6.9388600E+001, 6.7474894E+001, 6.5569296E+001, 6.3932346E+001, 6.2481317E+001, 6.1251746E+001, 6.0082500E+001, 5.9083086E+001, 5.8185681E+001, 5.7029840E+001, 5.6187363E+001, 5.5159518E+001, 5.4556491E+001
 3.4674255E+001, 8.1388636E+002, 8.1655712E+002, 8.0349879E+002, 7.7296371E+002, 7.3092434E+002, 6.8318065E+002, 6.3380084E+002, 5.8521613E+002, 5.3803982E+002, 4.9323900E+002, 4.5143765E+002, 4.1322188E+002, 3.7902386E+002, 3.4878955E+002, 3.2227594E+002, 2.9894738E+002, 2.7744693E+002, 2.5755210E+002, 2.3919990E+002, 2.2253441E+002, 2.0738157E+002, 1.9371281E+002, 1.8090657E+002, 1.6906639E+002, 1.5847678E+002, 1.4874326E+002, 1.3998500E+002, 1.3193701E+002, 1.2466141E+002, 1.1821598E+002, 1.1256016E+002, 1.0787154E+002, 1.0387955E+002, 1.0040731E+002, 9.7284646E+001, 9.4408628E+001, 9.1770802E+001, 8.9217431E+001, 8.6667682E+001, 8.4128571E+001, 8.1620426E+001, 7.9039211E+001, 7.6471172E+001, 7.3954360E+001, 7.1506742E+001, 6.9208643E+001, 6.7278350E+001, 6.5367936E+001, 6.3725937E+001, 6.2240111E+001, 6.1020379E+001, 5.9853226E+001, 5.8836032E+001, 5.7975419E+001, 5.6841266E+001, 5.6020463E+001, 5.5024013E+001, 5.4404703E+001
 3.5006291E+001, 8.1203620E+002, 8.1546090E+002, 8.0367549E+002, 7.7390211E+002, 7.3244386E+002, 6.8480945E+002, 6.3525931E+002, 5.8617836E+002, 5.3861262E+002, 4.9343556E+002, 4.5103781E+002, 4.1215821E+002, 3.7735892E+002, 3.4657433E+002, 3.1967402E+002, 2.9613674E+002, 2.7450889E+002, 2.5474721E+002, 2.3665535E+002, 2.2045432E+002, 2.0595031E+002, 1.9300609E+002, 1.8103619E+002, 1.6990057E+002, 1.5975870E+002, 1.5028051E+002, 1.4171529E+002, 1.3390087E+002, 1.2689174E+002, 1.2071486E+002, 1.1527657E+002, 1.1070475E+002, 1.0672533E+002, 1.0317107E+002, 9.9862723E+001, 9.6719975E+001, 9.3680358E+001, 9.0775276E+001, 8.7855511E+001, 8.4925542E+001, 8.2072550E+001, 7.9211831E+001, 7.6500098E+001, 7.3904588E+001, 7.1475535E+001, 6.9232970E+001, 6.7297719E+001, 6.5381904E+001, 6.3667042E+001, 6.2163080E+001, 6.0929549E+001, 5.9692130E+001, 5.8523339E+001, 5.7574591E+001, 5.6344496E+001, 5.5410404E+001, 5.4324560E+001, 5.3654951E+001
 3.5337258E+001, 8.1332351E+002, 8.1647820E+002, 8.0518984E+002, 7.7577033E+002, 7.3425072E+002, 6.8633925E+002, 6.3630392E+002, 5.8660311E+002, 5.3846624E+002, 4.9307284E+002, 4.5113058E+002, 4.1321832E+002, 3.7957506E+002, 3.4983186E+002, 3.2372179E+002, 3.0073439E+002, 2.7936400E+002, 2.5958554E+002, 2.4111618E+002, 2.2420837E+002, 2.0896886E+002, 1.9523678E+002, 1.8267554E+002, 1.7106429E+002, 1.6048888E+002, 1.5063727E+002, 1.4182881E+002, 1.3397874E+002, 1.2703618E+002, 1.2100762E+002, 1.1568130E+002, 1.1120717E+002, 1.0732668E+002, 1.0385540E+002, 1.0053584E+002, 9.7292093E+001, 9.4071276E+001, 9.0934019E+001, 8.7876430E+001, 8.4845147E+001, 8.2032737E+001, 7.9188138E+001, 7.6536454E+001, 7.4046818E+001, 7.1749563E+001, 6.9641061E+001, 6.7796267E+001, 6.5946159E+001, 6.4200772E+001, 6.2673715E+001, 6.1409772E+001, 6.0168489E+001, 5.8973106E+001, 5.7976060E+001, 5.6706554E+001, 5.5662063E+001, 5.4427786E+001, 5.3417811E+001
 3.5667775E+001, 8.1242317E+002, 8.1580852E+002, 8.0452001E+002, 7.7510068E+002, 7.3307556E+002, 6.8408970E+002, 6.3296922E+002, 5.8272607E+002, 5.3460563E+002, 4.8926498E+002, 4.4723128E+002, 4.0908313E+002, 3.7516666E+002, 3.4552114E+002, 3.1984019E+002, 2.9754733E+002, 2.7713202E+002, 2.5855027E+002, 2.4140890E+002, 2.2573795E+002, 2.1161552E+002, 1.9875916E+002, 1.8682532E+002, 1.7568599E+002, 1.6542295E+002, 1.5569710E+002, 1.4680918E+002, 1.3872290E+002, 1.3139664E+002, 1.2495061E+002, 1.1919027E+002, 1.1429864E+002, 1.1000565E+002, 1.0615561E+002, 1.0252791E+002, 9.9055343E+001, 9.5702546E+001, 9.2465836E+001, 8.9327312E+001, 8.6134547E+001, 8.3053265E+001, 7.9831988E+001, 7.6771703E+001, 7.4025833E+001, 7.1540436E+001, 6.9391321E+001, 6.7603009E+001, 6.5845956E+001, 6.4199423E+001, 6.2737204E+001, 6.1517446E+001, 6.0330695E+001, 5.9185441E+001, 5.8254764E+001, 5.7105772E+001, 5.6163444E+001, 5.5072816E+001, 5.4082613E+001
 3.6004244E+001, 8.1243323E+002, 8.1609023E+002, 8.0510183E+002, 7.7620742E+002, 7.3438212E+002, 6.8484832E+002, 6.3229729E+002, 5.8017047E+002, 5.3076165E+002, 4.8522623E+002, 4.4387148E+002, 4.0655600E+002, 3.7309221E+002, 3.4364640E+002, 3.1803109E+002, 2.9563773E+002, 2.7498762E+002, 2.5607326E+002, 2.3874127E+002, 2.2292771E+002, 2.0880942E+002, 1.9612879E+002, 1.8458459E+002, 1.7413857E+002, 1.6468203E+002, 1.5572005E+002, 1.4741325E+002, 1.3972013E+002, 1.3264131E+002, 1.2627038E+002, 1.2047515E+002, 1.1550339E+002, 1.1114985E+002, 1.0728061E+002, 1.0365007E+002, 1.0021795E+002, 9.6956185E+001, 9.3826640E+001, 9.0805248E+001, 8.7743375E+001, 8.4761838E+001, 8.1604193E+001, 7.8599583E+001, 7.5821386E+001, 7.3244157E+001, 7.0963034E+001, 6.9088360E+001, 6.7367476E+001, 6.5806504E+001, 6.4446305E+001, 6.3315518E+001, 6.2248015E+001, 6.1174233E+001, 6.0275574E+001, 5.9140689E+001, 5.8113956E+001, 5.7028580E+001, 5.5920025E+001
 3.6333399E+001, 8.1161019E+002, 8.1484465E+002, 8.0222882E+002, 7.7191703E+002, 7.2973692E+002, 6.8086050E+002, 6.2934498E+002, 5.7811897E+002, 5.2905196E+002, 4.8349841E+002, 4.4204469E+002, 4.0476208E+002, 3.7127987E+002, 3.4155554E+002, 3.1556647E+002, 2.9285305E+002, 2.7193427E+002, 2.5287946E+002, 2.3581395E+002, 2.2055527E+002, 2.0704828E+002, 1.9492543E+002, 1.8381022E+002, 1.7366331E+002, 1.6448295E+002, 1.5586302E+002, 1.4793584E+002, 1.4054864E+002, 1.3363884E+002, 1.2728548E+002, 1.2139629E+002, 1.1623056E+002, 1.1157239E+002, 1.0739413E+002, 1.0351315E+002, 9.9923166E+001, 9.6550377E+001, 9.3323773E+001, 9.0303797E+001, 8.7310946E+001, 8.4505035E+001, 8.1562215E+001, 7.8742926E+001, 7.6072544E+001, 7.3463543E+001, 7.1014122E+001, 6.8726655E+001, 6.6613666E+001, 6.4664341E+001, 6.3088542E+001, 6.1874585E+001, 6.0904722E+001, 5.9995183E+001, 5.9273859E+001, 5.8467010E+001, 5.7779846E+001, 5.7035174E+001, 5.6304421E+001
 3.6670450E+001, 8.1113833E+002, 8.1522549E+002, 8.0342534E+002, 7.7290297E+002, 7.2946128E+002, 6.7883791E+002, 6.2584163E+002, 5.7389433E+002, 5.2464426E+002, 4.7907312E+002, 4.3771598E+002, 4.0078514E+002, 3.6773815E+002, 3.3845593E+002, 3.1304602E+002, 2.9083985E+002, 2.7019309E+002, 2.5082346E+002, 2.3311134E+002, 2.1726128E+002, 2.0336471E+002, 1.9132588E+002, 1.8055184E+002, 1.7086042E+002, 1.6216132E+002, 1.5409143E+002, 1.4675842E+002, 1.3992403E+002, 1.3345042E+002, 1.2741293E+002, 1.2174038E+002, 1.1668393E+002, 1.1200884E+002, 1.0756448E+002, 1.0327918E+002, 9.9303851E+001, 9.5576115E+001, 9.2013949E+001, 8.8886294E+001, 8.5815844E+001, 8.2955996E+001, 8.0004423E+001, 7.7228859E+001, 7.4826525E+001, 7.2541048E+001, 7.0438083E+001, 6.8434266E+001, 6.6515564E+001, 6.4629840E+001, 6.2945233E+001, 6.1510522E+001, 6.0305176E+001, 5.9115590E+001, 5.8083121E+001, 5.7099347E+001, 5.6240895E+001, 5.5425853E+001, 5.4716117E+001
 3.7000123E+001, 8.1103034E+002, 8.1429145E+002, 8.0108743E+002, 7.6960951E+002, 7.2633443E+002, 6.7685262E+002, 6.2498795E+002, 5.7351060E+002, 5.2441291E+002, 4.7892628E+002, 4.3783033E+002, 4.0145854E+002, 3.6886015E+002, 3.3954260E+002, 3.1367398E+002, 2.9097408E+002, 2.7002239E+002, 2.5058288E+002, 2.3288865E+002, 2.1699744E+002, 2.0294006E+002, 1.9075302E+002, 1.7993863E+002, 1.7023102E+002, 1.6149004E+002, 1.5343428E+002, 1.4611129E+002, 1.3930909E+002, 1.3296827E+002, 1.2710437E+002, 1.2161800E+002, 1.1664557E+002, 1.1200038E+002, 1.0759795E+002, 1.0340922E+002, 9.9495981E+001, 9.5736156E+001, 9.2032491E+001, 8.8759043E+001, 8.5544576E+001, 8.2427076E+001, 7.9081671E+001, 7.5773866E+001, 7.2922521E+001, 7.0331811E+001, 6.8078495E+001, 6.5945954E+001, 6.4131520E+001, 6.2447925E+001, 6.1123710E+001, 6.0040533E+001, 5.9195271E+001, 5.8361217E+001, 5.7644100E+001, 5.6883811E+001, 5.6131498E+001, 5.5325232E+001, 5.4526041E+001
 3.7336916E+001, 8.1048285E+002, 8.1463959E+002, 8.0250553E+002, 7.7109792E+002, 7.2648284E+002, 6.7515312E+002, 6.2205235E+002, 5.7025168E+002, 5.2155829E+002, 4.7660998E+002, 4.3585740E+002, 3.9969291E+002, 3.6737272E+002, 3.3846108E+002, 3.1300387E+002, 2.9071727E+002, 2.7032918E+002, 2.5149775E+002, 2.3426152E+002, 2.1871814E+002, 2.0493220E+002, 1.9286883E+002, 1.8208599E+002, 1.7239873E+002, 1.6376499E+002, 1.5595671E+002, 1.4894338E+002, 1.4239845E+002, 1.3624160E+002, 1.3046144E+002, 1.2494360E+002, 1.1980707E+002, 1.1488420E+002, 1.1005953E+002, 1.0538664E+002, 1.0101929E+002, 9.6872795E+001, 9.2827612E+001, 8.9279888E+001, 8.5977194E+001, 8.2950123E+001, 7.9766387E+001, 7.6542849E+001, 7.3671638E+001, 7.0981697E+001, 6.8514138E+001, 6.6058976E+001, 6.3949608E+001, 6.1912285E+001, 6.0294212E+001, 5.8868840E+001, 5.7746746E+001, 5.6710295E+001, 5.5833459E+001, 5.5039738E+001, 5.4359428E+001, 5.3648409E+001, 5.3199430E+001
 3.7668840E+001, 8.1055577E+002, 8.1464245E+002, 8.0271908E+002, 7.7195319E+002, 7.2845757E+002, 6.7823844E+002, 6.2559002E+002, 5.7354990E+002, 5.2421542E+002, 4.7859520E+002, 4.3722419E+002, 4.0020171E+002, 3.6681708E+002, 3.3689462E+002, 3.1058353E+002, 2.8751815E+002, 2.6659354E+002, 2.4762376E+002, 2.3059480E+002, 2.1541074E+002, 2.0201770E+002, 1.9027787E+002, 1.7976495E+002, 1.7026323E+002, 1.6168791E+002, 1.5389180E+002, 1.4690015E+002, 1.4047314E+002, 1.3466018E+002, 1.2937076E+002, 1.2447822E+002, 1.1995792E+002, 1.1559764E+002, 1.1123674E+002, 1.0686808E+002, 1.0267365E+002, 9.8627748E+001, 9.4679278E+001, 9.1138746E+001, 8.7719827E+001, 8.4521958E+001, 8.1168391E+001, 7.7775764E+001, 7.4736547E+001, 7.1960276E+001, 6.9448544E+001, 6.7017683E+001, 6.5038469E+001, 6.3136143E+001, 6.1601890E+001, 6.0186496E+001, 5.9023248E+001, 5.7939341E+001, 5.6955482E+001, 5.5974730E+001, 5.5021048E+001, 5.4039591E+001, 5.3218062E+001
