s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2668882E+001, 5.4065243E+002, 5.1753794E+002, 4.8387592E+002, 4.4827478E+002, 4.1178235E+002, 3.7583024E+002, 3.4214757E+002, 3.1160199E+002, 2.8434230E+002, 2.6014581E+002, 2.3864219E+002, 2.2013133E+002, 2.0478690E+002, 1.9081157E+002, 1.7784065E+002, 1.6575823E+002, 1.5469056E+002, 1.4477900E+002, 1.3608751E+002, 1.2839019E+002, 1.2157681E+002, 1.1541898E+002, 1.0994140E+002, 1.0524868E+002, 1.0121913E+002, 9.7687065E+001, 9.4431347E+001, 9.1395391E+001, 8.8480362E+001, 8.5778835E+001, 8.3100253E+001, 8.0522266E+001, 7.7918145E+001, 7.5279999E+001, 7.2736779E+001, 7.0292856E+001, 6.7999485E+001, 6.5838019E+001, 6.3907378E+001, 6.2066238E+001, 6.0477012E+001, 5.9007087E+001, 5.7685733E+001, 5.6458094E+001, 5.5251424E+001, 5.4191841E+001, 5.3208971E+001, 5.2323577E+001, 5.1479125E+001, 5.0628847E+001, 4.9774981E+001, 4.8926198E+001, 4.8092284E+001, 4.7323705E+001, 4.6453694E+001, 4.5687723E+001, 4.4817251E+001, 4.3944927E+001
 2.3008758E+001, 5.3991987E+002, 5.1808363E+002, 4.8582744E+002, 4.5137217E+002, 4.1575743E+002, 3.8041915E+002, 3.4695031E+002, 3.1612244E+002, 2.8808124E+002, 2.6286024E+002, 2.4028312E+002, 2.2101056E+002, 2.0536941E+002, 1.9138236E+002, 1.7852470E+002, 1.6650088E+002, 1.5541146E+002, 1.4544985E+002, 1.3664911E+002, 1.2879777E+002, 1.2179910E+002, 1.1546406E+002, 1.0978629E+002, 1.0487157E+002, 1.0060349E+002, 9.6843048E+001, 9.3357346E+001, 9.0097997E+001, 8.6936956E+001, 8.3997754E+001, 8.1091819E+001, 7.8375463E+001, 7.5774564E+001, 7.3270616E+001, 7.0911270E+001, 6.8659394E+001, 6.6538612E+001, 6.4510112E+001, 6.2699007E+001, 6.0976731E+001, 5.9504762E+001, 5.8137966E+001, 5.6902693E+001, 5.5735625E+001, 5.4569683E+001, 5.3522867E+001, 5.2543874E+001, 5.1601245E+001, 5.0771706E+001, 4.9937149E+001, 4.9175888E+001, 4.8448145E+001, 4.7758092E+001, 4.7104346E+001, 4.6324949E+001, 4.5617243E+001, 4.4774860E+001, 4.3886751E+001
 2.3342492E+001, 5.3962431E+002, 5.1921948E+002, 4.8806819E+002, 4.5364261E+002, 4.1764441E+002, 3.8199932E+002, 3.4849726E+002, 3.1791042E+002, 2.9014718E+002, 2.6516250E+002, 2.4247483E+002, 2.2281783E+002, 2.0689466E+002, 1.9275412E+002, 1.7985144E+002, 1.6781364E+002, 1.5674396E+002, 1.4685289E+002, 1.3819079E+002, 1.3051091E+002, 1.2364343E+002, 1.1738252E+002, 1.1170385E+002, 1.0669080E+002, 1.0225281E+002, 9.8248982E+001, 9.4471944E+001, 9.0939057E+001, 8.7550064E+001, 8.4391199E+001, 8.1279774E+001, 7.8353989E+001, 7.5558143E+001, 7.2865034E+001, 7.0348646E+001, 6.7964228E+001, 6.5742675E+001, 6.3607719E+001, 6.1715682E+001, 5.9971337E+001, 5.8550382E+001, 5.7266837E+001, 5.6162381E+001, 5.5109060E+001, 5.4060439E+001, 5.3054913E+001, 5.2100069E+001, 5.1117881E+001, 5.0197751E+001, 4.9229894E+001, 4.8312655E+001, 4.7476060E+001, 4.6716589E+001, 4.6057561E+001, 4.5339896E+001, 4.4709894E+001, 4.3994886E+001, 4.3297889E+001
 2.3674697E+001, 5.4096348E+002, 5.1873394E+002, 4.8664541E+002, 4.5273138E+002, 4.1756385E+002, 3.8253297E+002, 3.4919042E+002, 3.1842800E+002, 2.9044065E+002, 2.6557669E+002, 2.4320480E+002, 2.2389473E+002, 2.0824865E+002, 1.9419078E+002, 1.8120222E+002, 1.6898501E+002, 1.5770176E+002, 1.4753990E+002, 1.3856193E+002, 1.3068463E+002, 1.2376697E+002, 1.1756916E+002, 1.1199646E+002, 1.0708265E+002, 1.0272350E+002, 9.8791022E+001, 9.5077380E+001, 9.1585744E+001, 8.8216853E+001, 8.5037124E+001, 8.1875345E+001, 7.8844370E+001, 7.5915229E+001, 7.3103619E+001, 7.0495065E+001, 6.8104595E+001, 6.5904697E+001, 6.3810972E+001, 6.1899429E+001, 6.0082873E+001, 5.8550090E+001, 5.7100329E+001, 5.5861487E+001, 5.4731195E+001, 5.3677418E+001, 5.2738219E+001, 5.1911067E+001, 5.1031387E+001, 5.0233634E+001, 4.9361856E+001, 4.8492421E+001, 4.7683102E+001, 4.6922921E+001, 4.6200513E+001, 4.5362808E+001, 4.4532192E+001, 4.3607813E+001, 4.2714832E+001
 2.4006329E+001, 5.4100432E+002, 5.1789961E+002, 4.8496389E+002, 4.5064394E+002, 4.1552350E+002, 3.8076438E+002, 3.4775734E+002, 3.1722166E+002, 2.8934503E+002, 2.6437839E+002, 2.4196421E+002, 2.2282071E+002, 2.0734857E+002, 1.9366875E+002, 1.8122228E+002, 1.6943022E+002, 1.5836506E+002, 1.4831605E+002, 1.3946157E+002, 1.3170375E+002, 1.2489207E+002, 1.1881070E+002, 1.1327987E+002, 1.0827242E+002, 1.0367958E+002, 9.9469566E+001, 9.5478747E+001, 9.1737147E+001, 8.8231909E+001, 8.5020389E+001, 8.1935176E+001, 7.9067649E+001, 7.6268144E+001, 7.3512486E+001, 7.0874895E+001, 6.8420921E+001, 6.6143426E+001, 6.4001186E+001, 6.2026658E+001, 6.0180107E+001, 5.8620979E+001, 5.7190394E+001, 5.5986595E+001, 5.4891704E+001, 5.3869964E+001, 5.2955150E+001, 5.2144983E+001, 5.1298078E+001, 5.0495438E+001, 4.9589708E+001, 4.8645189E+001, 4.7723786E+001, 4.6901813E+001, 4.6137839E+001, 4.5274463E+001, 4.4462947E+001, 4.3507380E+001, 4.2583722E+001
 2.4342000E+001, 5.4270745E+002, 5.1920546E+002, 4.8571576E+002, 4.5084190E+002, 4.1527976E+002, 3.8010906E+002, 3.4669869E+002, 3.1565347E+002, 2.8735149E+002, 2.6215412E+002, 2.3984991E+002, 2.2104186E+002, 2.0585749E+002, 1.9249959E+002, 1.8046942E+002, 1.6922977E+002, 1.5868657E+002, 1.4898632E+002, 1.4025557E+002, 1.3246785E+002, 1.2553813E+002, 1.1932921E+002, 1.1369774E+002, 1.0863038E+002, 1.0398181E+002, 9.9696173E+001, 9.5600557E+001, 9.1655030E+001, 8.7862599E+001, 8.4268095E+001, 8.0760911E+001, 7.7545518E+001, 7.4568580E+001, 7.1891775E+001, 6.9520727E+001, 6.7404384E+001, 6.5459253E+001, 6.3620730E+001, 6.1862024E+001, 6.0164260E+001, 5.8667221E+001, 5.7296096E+001, 5.6102648E+001, 5.4986969E+001, 5.3975251E+001, 5.3046230E+001, 5.2251212E+001, 5.1398157E+001, 5.0608248E+001, 4.9695465E+001, 4.8783850E+001, 4.7830567E+001, 4.6978516E+001, 4.6192351E+001, 4.5299311E+001, 4.4486658E+001, 4.3531573E+001, 4.2604877E+001
 2.4676349E+001, 5.4028156E+002, 5.1775832E+002, 4.8512344E+002, 4.5040536E+002, 4.1472943E+002, 3.7956212E+002, 3.4637201E+002, 3.1569892E+002, 2.8779261E+002, 2.6282114E+002, 2.4048440E+002, 2.2154431E+002, 2.0612297E+002, 1.9248732E+002, 1.8022530E+002, 1.6885646E+002, 1.5831310E+002, 1.4873688E+002, 1.4022329E+002, 1.3267495E+002, 1.2597251E+002, 1.1992287E+002, 1.1434885E+002, 1.0924872E+002, 1.0449630E+002, 1.0008815E+002, 9.5971023E+001, 9.2088879E+001, 8.8398395E+001, 8.4941912E+001, 8.1585369E+001, 7.8432801E+001, 7.5374687E+001, 7.2479348E+001, 6.9842987E+001, 6.7485651E+001, 6.5358319E+001, 6.3448027E+001, 6.1652045E+001, 5.9941213E+001, 5.8423492E+001, 5.7052836E+001, 5.5857779E+001, 5.4724803E+001, 5.3637709E+001, 5.2571733E+001, 5.1665193E+001, 5.0712613E+001, 4.9914898E+001, 4.9003509E+001, 4.8048909E+001, 4.7173303E+001, 4.6337331E+001, 4.5614402E+001, 4.4801058E+001, 4.4126149E+001, 4.3275001E+001, 4.2488994E+001
 2.5006822E+001, 5.3986976E+002, 5.1832803E+002, 4.8660642E+002, 4.5284948E+002, 4.1812535E+002, 3.8360110E+002, 3.5069887E+002, 3.2007644E+002, 2.9191824E+002, 2.6665186E+002, 2.4400409E+002, 2.2480399E+002, 2.0905400E+002, 1.9463844E+002, 1.8133341E+002, 1.6901896E+002, 1.5788367E+002, 1.4803935E+002, 1.3950518E+002, 1.3213221E+002, 1.2566522E+002, 1.1986895E+002, 1.1453306E+002, 1.0962142E+002, 1.0505323E+002, 1.0077926E+002, 9.6752209E+001, 9.2936262E+001, 8.9305232E+001, 8.5930852E+001, 8.2645240E+001, 7.9562498E+001, 7.6553736E+001, 7.3704550E+001, 7.1080006E+001, 6.8684059E+001, 6.6464469E+001, 6.4435821E+001, 6.2513295E+001, 6.0688074E+001, 5.9071494E+001, 5.7623586E+001, 5.6374405E+001, 5.5241522E+001, 5.4183249E+001, 5.3109883E+001, 5.2091041E+001, 5.0897940E+001, 4.9763118E+001, 4.8563727E+001, 4.7228492E+001, 4.6034219E+001, 4.5046045E+001, 4.4276447E+001, 4.3482914E+001, 4.2867474E+001, 4.2160753E+001, 4.1503628E+001
 2.5337295E+001, 5.4065682E+002, 5.1975573E+002, 4.8861202E+002, 4.5489547E+002, 4.2018134E+002, 3.8561529E+002, 3.5242757E+002, 3.2154019E+002, 2.9340310E+002, 2.6836353E+002, 2.4601032E+002, 2.2679815E+002, 2.1107307E+002, 1.9680232E+002, 1.8365308E+002, 1.7134757E+002, 1.5995223E+002, 1.4964977E+002, 1.4051310E+002, 1.3254480E+002, 1.2551015E+002, 1.1932930E+002, 1.1373309E+002, 1.0875887E+002, 1.0425570E+002, 1.0012960E+002, 9.6348651E+001, 9.2794386E+001, 8.9426212E+001, 8.6308633E+001, 8.3241693E+001, 8.0312852E+001, 7.7431972E+001, 7.4685635E+001, 7.2133296E+001, 6.9769556E+001, 6.7534506E+001, 6.5433758E+001, 6.3436803E+001, 6.1531903E+001, 5.9811532E+001, 5.8248229E+001, 5.6890549E+001, 5.5654807E+001, 5.4493418E+001, 5.3391632E+001, 5.2385475E+001, 5.1254929E+001, 5.0186417E+001, 4.9041874E+001, 4.7713418E+001, 4.6432469E+001, 4.5326141E+001, 4.4398005E+001, 4.3457186E+001, 4.2627233E+001, 4.1763778E+001, 4.0995664E+001
 2.5667768E+001, 5.4252324E+002, 5.1989015E+002, 4.8696272E+002, 4.5263747E+002, 4.1775048E+002, 3.8336278E+002, 3.5059260E+002, 3.2019224E+002, 2.9250796E+002, 2.6791126E+002, 2.4593780E+002, 2.2714737E+002, 2.1189834E+002, 1.9804589E+002, 1.8529746E+002, 1.7332841E+002, 1.6211141E+002, 1.5182484E+002, 1.4255749E+002, 1.3436412E+002, 1.2707259E+002, 1.2059859E+002, 1.1466279E+002, 1.0935283E+002, 1.0458020E+002, 1.0023054E+002, 9.6302503E+001, 9.2664350E+001, 8.9268822E+001, 8.6145310E+001, 8.3130373E+001, 8.0297734E+001, 7.7532009E+001, 7.4922799E+001, 7.2507610E+001, 7.0252023E+001, 6.8088833E+001, 6.6029642E+001, 6.4054927E+001, 6.2173385E+001, 6.0459827E+001, 5.8905223E+001, 5.7572705E+001, 5.6368246E+001, 5.5193415E+001, 5.4023141E+001, 5.2881280E+001, 5.1608007E+001, 5.0410357E+001, 4.9150563E+001, 4.7743893E+001, 4.6390403E+001, 4.5262518E+001, 4.4326301E+001, 4.3416074E+001, 4.2654501E+001, 4.1895446E+001, 4.1328576E+001
 2.6008902E+001, 5.4046383E+002, 5.1714895E+002, 4.8384302E+002, 4.5002152E+002, 4.1622068E+002, 3.8292846E+002, 3.5092941E+002, 3.2086058E+002, 2.9320202E+002, 2.6844154E+002, 2.4627810E+002, 2.2728610E+002, 2.1175558E+002, 1.9772655E+002, 1.8493805E+002, 1.7316862E+002, 1.6236316E+002, 1.5257339E+002, 1.4372739E+002, 1.3582310E+002, 1.2869194E+002, 1.2231056E+002, 1.1641678E+002, 1.1105361E+002, 1.0615612E+002, 1.0167882E+002, 9.7617491E+001, 9.3855834E+001, 9.0366357E+001, 8.7157038E+001, 8.4036110E+001, 8.1082942E+001, 7.8221908E+001, 7.5547282E+001, 7.3071872E+001, 7.0732197E+001, 6.8479902E+001, 6.6323723E+001, 6.4263466E+001, 6.2328502E+001, 6.0578186E+001, 5.8990699E+001, 5.7641511E+001, 5.6429062E+001, 5.5320794E+001, 5.4303296E+001, 5.3318648E+001, 5.2259149E+001, 5.1250491E+001, 5.0164933E+001, 4.8860945E+001, 4.7543718E+001, 4.6373238E+001, 4.5296792E+001, 4.4203734E+001, 4.3226408E+001, 4.2252755E+001, 4.1454377E+001
 2.6333824E+001, 5.4078420E+002, 5.1857036E+002, 4.8570701E+002, 4.5150254E+002, 4.1688623E+002, 3.8280902E+002, 3.5022506E+002, 3.1975536E+002, 2.9189887E+002, 2.6718092E+002, 2.4535054E+002, 2.2677756E+002, 2.1151375E+002, 1.9773618E+002, 1.8513197E+002, 1.7350731E+002, 1.6275206E+002, 1.5299037E+002, 1.4411897E+002, 1.3616856E+002, 1.2894350E+002, 1.2241625E+002, 1.1644516E+002, 1.1109033E+002, 1.0628645E+002, 1.0191703E+002, 9.7937855E+001, 9.4180226E+001, 9.0643456E+001, 8.7368711E+001, 8.4242714E+001, 8.1348044E+001, 7.8609117E+001, 7.6073419E+001, 7.3755704E+001, 7.1559991E+001, 6.9443556E+001, 6.7393068E+001, 6.5398096E+001, 6.3492106E+001, 6.1740351E+001, 6.0124459E+001, 5.8694835E+001, 5.7341340E+001, 5.6038757E+001, 5.4852521E+001, 5.3694765E+001, 5.2525830E+001, 5.1453638E+001, 5.0329376E+001, 4.9072231E+001, 4.7804071E+001, 4.6669242E+001, 4.5684232E+001, 4.4749108E+001, 4.3962014E+001, 4.3150167E+001, 4.2512593E+001
 2.6672649E+001, 5.3749444E+002, 5.1700629E+002, 4.8569675E+002, 4.5234778E+002, 4.1821441E+002, 3.8430203E+002, 3.5159109E+002, 3.2081601E+002, 2.9250282E+002, 2.6734447E+002, 2.4515112E+002, 2.2642400E+002, 2.1123342E+002, 1.9752078E+002, 1.8491821E+002, 1.7328376E+002, 1.6253797E+002, 1.5280660E+002, 1.4394425E+002, 1.3591814E+002, 1.2858627E+002, 1.2187666E+002, 1.1572616E+002, 1.1018001E+002, 1.0517937E+002, 1.0067755E+002, 9.6625035E+001, 9.2977547E+001, 8.9623723E+001, 8.6576253E+001, 8.3666440E+001, 8.0948994E+001, 7.8351508E+001, 7.5879399E+001, 7.3604388E+001, 7.1455485E+001, 6.9412419E+001, 6.7487461E+001, 6.5639762E+001, 6.3890823E+001, 6.2288249E+001, 6.0822281E+001, 5.9530203E+001, 5.8310879E+001, 5.7121432E+001, 5.6022191E+001, 5.4934451E+001, 5.3808766E+001, 5.2760505E+001, 5.1633038E+001, 5.0370673E+001, 4.9087446E+001, 4.7870746E+001, 4.6752672E+001, 4.5632591E+001, 4.4639801E+001, 4.3605441E+001, 4.2776749E+001
 2.7001206E+001, 5.3803840E+002, 5.1747051E+002, 4.8617738E+002, 4.5361253E+002, 4.1998916E+002, 3.8621083E+002, 3.5353446E+002, 3.2269140E+002, 2.9415168E+002, 2.6882153E+002, 2.4621525E+002, 2.2669793E+002, 2.1089963E+002, 1.9670168E+002, 1.8377241E+002, 1.7206856E+002, 1.6147811E+002, 1.5198166E+002, 1.4335480E+002, 1.3551545E+002, 1.2838471E+002, 1.2187102E+002, 1.1589122E+002, 1.1046077E+002, 1.0550655E+002, 1.0098882E+002, 9.6841316E+001, 9.3102503E+001, 8.9614134E+001, 8.6416887E+001, 8.3414005E+001, 8.0574710E+001, 7.7901659E+001, 7.5309749E+001, 7.2884885E+001, 7.0666624E+001, 6.8507396E+001, 6.6502081E+001, 6.4649641E+001, 6.2975508E+001, 6.1527979E+001, 6.0255393E+001, 5.9145957E+001, 5.8090369E+001, 5.7089754E+001, 5.6170023E+001, 5.5244342E+001, 5.4274096E+001, 5.3366980E+001, 5.2382206E+001, 5.1271681E+001, 5.0120908E+001, 4.9027822E+001, 4.7988227E+001, 4.6958463E+001, 4.5997321E+001, 4.4936338E+001, 4.3929417E+001
 2.7341058E+001, 5.3873159E+002, 5.1815073E+002, 4.8668920E+002, 4.5397220E+002, 4.2042946E+002, 3.8690583E+002, 3.5446241E+002, 3.2379625E+002, 2.9549030E+002, 2.7021768E+002, 2.4737449E+002, 2.2744058E+002, 2.1134324E+002, 1.9681731E+002, 1.8343504E+002, 1.7114771E+002, 1.6007257E+002, 1.5024800E+002, 1.4148418E+002, 1.3367637E+002, 1.2662267E+002, 1.2024557E+002, 1.1441739E+002, 1.0915402E+002, 1.0434864E+002, 9.9952900E+001, 9.5910460E+001, 9.2280887E+001, 8.8916232E+001, 8.5850930E+001, 8.2964001E+001, 8.0172562E+001, 7.7512103E+001, 7.4911271E+001, 7.2407384E+001, 7.0086639E+001, 6.7806929E+001, 6.5788730E+001, 6.3901477E+001, 6.2184296E+001, 6.0591563E+001, 5.9164574E+001, 5.7930848E+001, 5.6772361E+001, 5.5728565E+001, 5.4795794E+001, 5.3913836E+001, 5.3071387E+001, 5.2307970E+001, 5.1506749E+001, 5.0578926E+001, 4.9649346E+001, 4.8777233E+001, 4.7962418E+001, 4.7156048E+001, 4.6401570E+001, 4.5537174E+001, 4.4725582E+001
 2.7673181E+001, 5.4075044E+002, 5.1903201E+002, 4.8623631E+002, 4.5271604E+002, 4.1883126E+002, 3.8534219E+002, 3.5307858E+002, 3.2269282E+002, 2.9473923E+002, 2.6976630E+002, 2.4719106E+002, 2.2746643E+002, 2.1161278E+002, 1.9741732E+002, 1.8433419E+002, 1.7226167E+002, 1.6126973E+002, 1.5146256E+002, 1.4266532E+002, 1.3469513E+002, 1.2733818E+002, 1.2059968E+002, 1.1439472E+002, 1.0880980E+002, 1.0374774E+002, 9.9188909E+001, 9.5020636E+001, 9.1283185E+001, 8.7832970E+001, 8.4673481E+001, 8.1750948E+001, 7.8964130E+001, 7.6339845E+001, 7.3796635E+001, 7.1337102E+001, 6.9057464E+001, 6.6753284E+001, 6.4722347E+001, 6.2869431E+001, 6.1257856E+001, 5.9832335E+001, 5.8575553E+001, 5.7482891E+001, 5.6404177E+001, 5.5384645E+001, 5.4404678E+001, 5.3437967E+001, 5.2499518E+001, 5.1625421E+001, 5.0756081E+001, 4.9726094E+001, 4.8722748E+001, 4.7839571E+001, 4.7025712E+001, 4.6317438E+001, 4.5681073E+001, 4.4971788E+001, 4.4341478E+001
 2.8000205E+001, 5.3965969E+002, 5.1785734E+002, 4.8464124E+002, 4.5050787E+002, 4.1601179E+002, 3.8242842E+002, 3.5063021E+002, 3.2104495E+002, 2.9393190E+002, 2.6963862E+002, 2.4762410E+002, 2.2836107E+002, 2.1275382E+002, 1.9879841E+002, 1.8593938E+002, 1.7405953E+002, 1.6320936E+002, 1.5349886E+002, 1.4480257E+002, 1.3691288E+002, 1.2959159E+002, 1.2284096E+002, 1.1659943E+002, 1.1094981E+002, 1.0577957E+002, 1.0109061E+002, 9.6794247E+001, 9.2910062E+001, 8.9340148E+001, 8.6068361E+001, 8.3074883E+001, 8.0228383E+001, 7.7536617E+001, 7.4938095E+001, 7.2414091E+001, 7.0070402E+001, 6.7716460E+001, 6.5597063E+001, 6.3623979E+001, 6.1840868E+001, 6.0218247E+001, 5.8772685E+001, 5.7503392E+001, 5.6287329E+001, 5.5124438E+001, 5.4028834E+001, 5.2973851E+001, 5.2011904E+001, 5.1130031E+001, 5.0251013E+001, 4.9256865E+001, 4.8264195E+001, 4.7422639E+001, 4.6602567E+001, 4.5833499E+001, 4.5132897E+001, 4.4350637E+001, 4.3707477E+001
 2.8337140E+001, 5.3974167E+002, 5.1893855E+002, 4.8675883E+002, 4.5306966E+002, 4.1874994E+002, 3.8513255E+002, 3.5310384E+002, 3.2318062E+002, 2.9540087E+002, 2.7039811E+002, 2.4788530E+002, 2.2848762E+002, 2.1292598E+002, 1.9909558E+002, 1.8641058E+002, 1.7476118E+002, 1.6417572E+002, 1.5472471E+002, 1.4627635E+002, 1.3862913E+002, 1.3153374E+002, 1.2498951E+002, 1.1892859E+002, 1.1341600E+002, 1.0833026E+002, 1.0366642E+002, 9.9362699E+001, 9.5466943E+001, 9.1884022E+001, 8.8603100E+001, 8.5584974E+001, 8.2749845E+001, 8.0091516E+001, 7.7549795E+001, 7.5102517E+001, 7.2819651E+001, 7.0509362E+001, 6.8352716E+001, 6.6317636E+001, 6.4421022E+001, 6.2644953E+001, 6.1014172E+001, 5.9582775E+001, 5.8253446E+001, 5.6960772E+001, 5.5710510E+001, 5.4435871E+001, 5.3192690E+001, 5.2044011E+001, 5.0784450E+001, 4.9460292E+001, 4.8077888E+001, 4.6955657E+001, 4.6004571E+001, 4.5156062E+001, 4.4457547E+001, 4.3698057E+001, 4.3052994E+001
 2.8667137E+001, 5.3880489E+002, 5.1921745E+002, 4.8844117E+002, 4.5534445E+002, 4.2097967E+002, 3.8699064E+002, 3.5448320E+002, 3.2437669E+002, 2.9667830E+002, 2.7186944E+002, 2.4931966E+002, 2.2972204E+002, 2.1393898E+002, 1.9981936E+002, 1.8683061E+002, 1.7496732E+002, 1.6431303E+002, 1.5488975E+002, 1.4655473E+002, 1.3910516E+002, 1.3225578E+002, 1.2595909E+002, 1.2010964E+002, 1.1474781E+002, 1.0977037E+002, 1.0514461E+002, 1.0084790E+002, 9.6946777E+001, 9.3344446E+001, 9.0035956E+001, 8.6928800E+001, 8.3964638E+001, 8.1170358E+001, 7.8490930E+001, 7.5998373E+001, 7.3717977E+001, 7.1511570E+001, 6.9481373E+001, 6.7612698E+001, 6.5885066E+001, 6.4224008E+001, 6.2656664E+001, 6.1226120E+001, 5.9907614E+001, 5.8626489E+001, 5.7396416E+001, 5.6124523E+001, 5.4878907E+001, 5.3688522E+001, 5.2378350E+001, 5.0964437E+001, 4.9478694E+001, 4.8180933E+001, 4.7073316E+001, 4.6049304E+001, 4.5176790E+001, 4.4235483E+001, 4.3402930E+001
 2.9006728E+001, 5.4085575E+002, 5.2028105E+002, 4.8862787E+002, 4.5532406E+002, 4.2126161E+002, 3.8767369E+002, 3.5554406E+002, 3.2570309E+002, 2.9810514E+002, 2.7334533E+002, 2.5079632E+002, 2.3125492E+002, 2.1553571E+002, 2.0135626E+002, 1.8816771E+002, 1.7599310E+002, 1.6498178E+002, 1.5527044E+002, 1.4670042E+002, 1.3908118E+002, 1.3212015E+002, 1.2578247E+002, 1.1995781E+002, 1.1463878E+002, 1.0973930E+002, 1.0520306E+002, 1.0100973E+002, 9.7179724E+001, 9.3633519E+001, 9.0379834E+001, 8.7335454E+001, 8.4476270E+001, 8.1784722E+001, 7.9238094E+001, 7.6887343E+001, 7.4731571E+001, 7.2633883E+001, 7.0686395E+001, 6.8834633E+001, 6.7087667E+001, 6.5379051E+001, 6.3773021E+001, 6.2257870E+001, 6.0827550E+001, 5.9414290E+001, 5.8062370E+001, 5.6687742E+001, 5.5385320E+001, 5.4158600E+001, 5.2871108E+001, 5.1529582E+001, 5.0171140E+001, 4.8979166E+001, 4.7978597E+001, 4.7052406E+001, 4.6253164E+001, 4.5377537E+001, 4.4605339E+001
 2.9338405E+001, 5.4190715E+002, 5.1968349E+002, 4.8667740E+002, 4.5296292E+002, 4.1912736E+002, 3.8614013E+002, 3.5477729E+002, 3.2578942E+002, 2.9914624E+002, 2.7504341E+002, 2.5282958E+002, 2.3336465E+002, 2.1753513E+002, 2.0324277E+002, 1.8994442E+002, 1.7771241E+002, 1.6668552E+002, 1.5695796E+002, 1.4836255E+002, 1.4073897E+002, 1.3378644E+002, 1.2744850E+002, 1.2159176E+002, 1.1619760E+002, 1.1120863E+002, 1.0655326E+002, 1.0220681E+002, 9.8192820E+001, 9.4460153E+001, 9.1022410E+001, 8.7805469E+001, 8.4790229E+001, 8.1983058E+001, 7.9375778E+001, 7.6977416E+001, 7.4802512E+001, 7.2700131E+001, 7.0775157E+001, 6.8956273E+001, 6.7264286E+001, 6.5625891E+001, 6.4102190E+001, 6.2667221E+001, 6.1291465E+001, 5.9901368E+001, 5.8565628E+001, 5.7232322E+001, 5.5974136E+001, 5.4783643E+001, 5.3523068E+001, 5.2186711E+001, 5.0818575E+001, 4.9534933E+001, 4.8423878E+001, 4.7370200E+001, 4.6502940E+001, 4.5567947E+001, 4.4776290E+001
 2.9674861E+001, 5.4300669E+002, 5.1980285E+002, 4.8603947E+002, 4.5176636E+002, 4.1733159E+002, 3.8365418E+002, 3.5172307E+002, 3.2233886E+002, 2.9564156E+002, 2.7182660E+002, 2.5024762E+002, 2.3144425E+002, 2.1608493E+002, 2.0230647E+002, 1.8951360E+002, 1.7769154E+002, 1.6699483E+002, 1.5753764E+002, 1.4918861E+002, 1.4182471E+002, 1.3512338E+002, 1.2902307E+002, 1.2334723E+002, 1.1808844E+002, 1.1316736E+002, 1.0853121E+002, 1.0416329E+002, 1.0009654E+002, 9.6291022E+001, 9.2784088E+001, 8.9495383E+001, 8.6424587E+001, 8.3549555E+001, 8.0839247E+001, 7.8298746E+001, 7.5982331E+001, 7.3763860E+001, 7.1743559E+001, 6.9868064E+001, 6.8140924E+001, 6.6484096E+001, 6.4928650E+001, 6.3434271E+001, 6.1976779E+001, 6.0538786E+001, 5.9135698E+001, 5.7752229E+001, 5.6466918E+001, 5.5238035E+001, 5.3953031E+001, 5.2600224E+001, 5.1236187E+001, 4.9978495E+001, 4.8915492E+001, 4.7912193E+001, 4.7058344E+001, 4.6142594E+001, 4.5374475E+001
 3.0007150E+001, 5.4284987E+002, 5.1974562E+002, 4.8563397E+002, 4.5051029E+002, 4.1517510E+002, 3.8078942E+002, 3.4841196E+002, 3.1891921E+002, 2.9250835E+002, 2.6918780E+002, 2.4813495E+002, 2.2970222E+002, 2.1453321E+002, 2.0081417E+002, 1.8807399E+002, 1.7633154E+002, 1.6576790E+002, 1.5641120E+002, 1.4813869E+002, 1.4083663E+002, 1.3416602E+002, 1.2808680E+002, 1.2243720E+002, 1.1720189E+002, 1.1229939E+002, 1.0769042E+002, 1.0333547E+002, 9.9241909E+001, 9.5392002E+001, 9.1929319E+001, 8.8765615E+001, 8.5890818E+001, 8.3238039E+001, 8.0754739E+001, 7.8417763E+001, 7.6244903E+001, 7.4142096E+001, 7.2181874E+001, 7.0338699E+001, 6.8627632E+001, 6.6997672E+001, 6.5478649E+001, 6.4029555E+001, 6.2606203E+001, 6.1196653E+001, 5.9793546E+001, 5.8390559E+001, 5.7088776E+001, 5.5833217E+001, 5.4532325E+001, 5.3202559E+001, 5.1850297E+001, 5.0568862E+001, 4.9420078E+001, 4.8334397E+001, 4.7452317E+001, 4.6503322E+001, 4.5773534E+001
