s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2668405E+001, 8.2914291E+002, 8.4458868E+002, 8.6552766E+002, 8.8464715E+002, 8.8343266E+002, 8.5979882E+002, 8.2061487E+002, 7.7361733E+002, 7.2384607E+002, 6.7423215E+002, 6.2546456E+002, 5.7802473E+002, 5.3271687E+002, 4.9051917E+002, 4.5230324E+002, 4.1798174E+002, 3.8709854E+002, 3.6002663E+002, 3.3565823E+002, 3.1340451E+002, 2.9306957E+002, 2.7442709E+002, 2.5730396E+002, 2.4166540E+002, 2.2766989E+002, 2.1507067E+002, 2.0339922E+002, 1.9272146E+002, 1.8289475E+002, 1.7396244E+002, 1.6588218E+002, 1.5866937E+002, 1.5231350E+002, 1.4675771E+002, 1.4172476E+002, 1.3695671E+002, 1.3216644E+002, 1.2759154E+002, 1.2323074E+002, 1.1906085E+002, 1.1508793E+002, 1.1114343E+002, 1.0715869E+002, 1.0345941E+002, 9.9858674E+001, 9.6308023E+001, 9.2861931E+001, 8.9568569E+001, 8.6751074E+001, 8.4000987E+001, 8.1594853E+001, 7.9312938E+001, 7.7276805E+001, 7.5532973E+001, 7.3536753E+001, 7.2029761E+001, 6.9825497E+001, 6.7993607E+001
 2.3003040E+001, 8.2976786E+002, 8.4506915E+002, 8.6589412E+002, 8.8618405E+002, 8.8672562E+002, 8.6444677E+002, 8.2594758E+002, 7.7917496E+002, 7.2926984E+002, 6.7925289E+002, 6.2992755E+002, 5.8198965E+002, 5.3635402E+002, 4.9379609E+002, 4.5518130E+002, 4.2068114E+002, 3.8980103E+002, 3.6235093E+002, 3.3699225E+002, 3.1350515E+002, 2.9229285E+002, 2.7315077E+002, 2.5563486E+002, 2.3976797E+002, 2.2566966E+002, 2.1300720E+002, 2.0132072E+002, 1.9068170E+002, 1.8083131E+002, 1.7178437E+002, 1.6358029E+002, 1.5622495E+002, 1.4973490E+002, 1.4405927E+002, 1.3890302E+002, 1.3403851E+002, 1.2922381E+002, 1.2466785E+002, 1.2035264E+002, 1.1630798E+002, 1.1255058E+002, 1.0891346E+002, 1.0527988E+002, 1.0197206E+002, 9.8718468E+001, 9.5610540E+001, 9.2587216E+001, 8.9585381E+001, 8.6964956E+001, 8.4258569E+001, 8.1763964E+001, 7.9182547E+001, 7.6874003E+001, 7.5040399E+001, 7.2985234E+001, 7.1434010E+001, 6.9352030E+001, 6.7824742E+001
 2.3338633E+001, 8.3131833E+002, 8.4653012E+002, 8.6731516E+002, 8.8807434E+002, 8.9007928E+002, 8.6897487E+002, 8.3092770E+002, 7.8371708E+002, 7.3312019E+002, 6.8279873E+002, 6.3364796E+002, 5.8608306E+002, 5.4031121E+002, 4.9713615E+002, 4.5765847E+002, 4.2244154E+002, 3.9133560E+002, 3.6398677E+002, 3.3889347E+002, 3.1578772E+002, 2.9506130E+002, 2.7639036E+002, 2.5903520E+002, 2.4275913E+002, 2.2781645E+002, 2.1428633E+002, 2.0173238E+002, 1.9030326E+002, 1.7975697E+002, 1.7002567E+002, 1.6132037E+002, 1.5340550E+002, 1.4652128E+002, 1.4073392E+002, 1.3562420E+002, 1.3088466E+002, 1.2624251E+002, 1.2182345E+002, 1.1755368E+002, 1.1357332E+002, 1.0994843E+002, 1.0647874E+002, 1.0308780E+002, 1.0002821E+002, 9.6984121E+001, 9.3992415E+001, 9.1106154E+001, 8.8290325E+001, 8.5853365E+001, 8.3379766E+001, 8.1115757E+001, 7.8792736E+001, 7.6678666E+001, 7.5019413E+001, 7.3151655E+001, 7.1722071E+001, 6.9835921E+001, 6.8445949E+001
 2.3672146E+001, 8.2959462E+002, 8.4563694E+002, 8.6635308E+002, 8.8475847E+002, 8.8450751E+002, 8.6232810E+002, 8.2434629E+002, 7.7777122E+002, 7.2776036E+002, 6.7795956E+002, 6.2947716E+002, 5.8276156E+002, 5.3798617E+002, 4.9594312E+002, 4.5752290E+002, 4.2309992E+002, 3.9244483E+002, 3.6534207E+002, 3.4041886E+002, 3.1743441E+002, 2.9661150E+002, 2.7775534E+002, 2.6031948E+002, 2.4415536E+002, 2.2938723E+002, 2.1598575E+002, 2.0357260E+002, 1.9213875E+002, 1.8154555E+002, 1.7171162E+002, 1.6273784E+002, 1.5444764E+002, 1.4695999E+002, 1.4045115E+002, 1.3450251E+002, 1.2903598E+002, 1.2393518E+002, 1.1933833E+002, 1.1510341E+002, 1.1125903E+002, 1.0780583E+002, 1.0449602E+002, 1.0133068E+002, 9.8483434E+001, 9.5661948E+001, 9.2906478E+001, 9.0199658E+001, 8.7550926E+001, 8.5212334E+001, 8.2853938E+001, 8.0643208E+001, 7.8354187E+001, 7.6243976E+001, 7.4509442E+001, 7.2637417E+001, 7.1206301E+001, 6.9335028E+001, 6.7983083E+001
 2.4003497E+001, 8.3026420E+002, 8.4592389E+002, 8.6613413E+002, 8.8515921E+002, 8.8527160E+002, 8.6247358E+002, 8.2352450E+002, 7.7611153E+002, 7.2554270E+002, 6.7492906E+002, 6.2555051E+002, 5.7836324E+002, 5.3363636E+002, 4.9194529E+002, 4.5396188E+002, 4.2005253E+002, 3.9012214E+002, 3.6389162E+002, 3.3995245E+002, 3.1807484E+002, 2.9826930E+002, 2.8024135E+002, 2.6346431E+002, 2.4779845E+002, 2.3346718E+002, 2.2034995E+002, 2.0799164E+002, 1.9641550E+002, 1.8552864E+002, 1.7525092E+002, 1.6577891E+002, 1.5716377E+002, 1.4942684E+002, 1.4269338E+002, 1.3641494E+002, 1.3052411E+002, 1.2498314E+002, 1.1991909E+002, 1.1519013E+002, 1.1091671E+002, 1.0717979E+002, 1.0372578E+002, 1.0048514E+002, 9.7614241E+001, 9.4776820E+001, 9.2040899E+001, 8.9370023E+001, 8.6766765E+001, 8.4481433E+001, 8.2217827E+001, 8.0060244E+001, 7.7840483E+001, 7.5813434E+001, 7.4135996E+001, 7.2373560E+001, 7.1107489E+001, 6.9384341E+001, 6.8175377E+001
 2.4336635E+001, 8.3066571E+002, 8.4586347E+002, 8.6577947E+002, 8.8447327E+002, 8.8268827E+002, 8.5912422E+002, 8.2061067E+002, 7.7379941E+002, 7.2382856E+002, 6.7334559E+002, 6.2417554E+002, 5.7753143E+002, 5.3356261E+002, 4.9251357E+002, 4.5481914E+002, 4.2086486E+002, 3.9073019E+002, 3.6436727E+002, 3.4032729E+002, 3.1842933E+002, 2.9848273E+002, 2.8022853E+002, 2.6330192E+002, 2.4753931E+002, 2.3320327E+002, 2.2021912E+002, 2.0812569E+002, 1.9684621E+002, 1.8631640E+002, 1.7641318E+002, 1.6730042E+002, 1.5906758E+002, 1.5166739E+002, 1.4525827E+002, 1.3932273E+002, 1.3376292E+002, 1.2856629E+002, 1.2373670E+002, 1.1917700E+002, 1.1495648E+002, 1.1120935E+002, 1.0770180E+002, 1.0422218E+002, 1.0101808E+002, 9.7744903E+001, 9.4520214E+001, 9.1384034E+001, 8.8245665E+001, 8.5502205E+001, 8.2881388E+001, 8.0585108E+001, 7.8271324E+001, 7.6185916E+001, 7.4466400E+001, 7.2515159E+001, 7.1125246E+001, 6.9265799E+001, 6.7835074E+001
 2.4668397E+001, 8.3010986E+002, 8.4471024E+002, 8.6455934E+002, 8.8320989E+002, 8.8041953E+002, 8.5525343E+002, 8.1525907E+002, 7.6727791E+002, 7.1641551E+002, 6.6562841E+002, 6.1675302E+002, 5.7071353E+002, 5.2742403E+002, 4.8694712E+002, 4.4990455E+002, 4.1657279E+002, 3.8682273E+002, 3.6084652E+002, 3.3709925E+002, 3.1546602E+002, 2.9566166E+002, 2.7760817E+002, 2.6097458E+002, 2.4569634E+002, 2.3185040E+002, 2.1931581E+002, 2.0763327E+002, 1.9675197E+002, 1.8653783E+002, 1.7686577E+002, 1.6785753E+002, 1.5966682E+002, 1.5228763E+002, 1.4589655E+002, 1.4004850E+002, 1.3458473E+002, 1.2961984E+002, 1.2505472E+002, 1.2075467E+002, 1.1673524E+002, 1.1314705E+002, 1.0982270E+002, 1.0654560E+002, 1.0348669E+002, 1.0036528E+002, 9.7232292E+001, 9.4153748E+001, 9.0962611E+001, 8.7976635E+001, 8.5020494E+001, 8.2390411E+001, 7.9715842E+001, 7.7361444E+001, 7.5519661E+001, 7.3369113E+001, 7.1837825E+001, 6.9968660E+001, 6.8581085E+001
 2.5004116E+001, 8.2947582E+002, 8.4422139E+002, 8.6405800E+002, 8.8211035E+002, 8.7790801E+002, 8.5145642E+002, 8.1107218E+002, 7.6358665E+002, 7.1368445E+002, 6.6401090E+002, 6.1605179E+002, 5.7074018E+002, 5.2794011E+002, 4.8749774E+002, 4.4989058E+002, 4.1569191E+002, 3.8510532E+002, 3.5856176E+002, 3.3456386E+002, 3.1284071E+002, 2.9282744E+002, 2.7437559E+002, 2.5725125E+002, 2.4158306E+002, 2.2751063E+002, 2.1488755E+002, 2.0330203E+002, 1.9272281E+002, 1.8293904E+002, 1.7382653E+002, 1.6544608E+002, 1.5785896E+002, 1.5100670E+002, 1.4499445E+002, 1.3947494E+002, 1.3412950E+002, 1.2912190E+002, 1.2433718E+002, 1.1974759E+002, 1.1554601E+002, 1.1180843E+002, 1.0849883E+002, 1.0531208E+002, 1.0234701E+002, 9.9370659E+001, 9.6449775E+001, 9.3679911E+001, 9.0858828E+001, 8.8265323E+001, 8.5716827E+001, 8.3438941E+001, 8.1082898E+001, 7.8974827E+001, 7.7287197E+001, 7.5244256E+001, 7.3735237E+001, 7.1920905E+001, 7.0513818E+001
 2.5338649E+001, 8.3134250E+002, 8.4455758E+002, 8.6410712E+002, 8.8171843E+002, 8.7595458E+002, 8.4784333E+002, 8.0615659E+002, 7.5759369E+002, 7.0680271E+002, 6.5654563E+002, 6.0847810E+002, 5.6382774E+002, 5.2232846E+002, 4.8331779E+002, 4.4666579E+002, 4.1289243E+002, 3.8245001E+002, 3.5585629E+002, 3.3163089E+002, 3.0949252E+002, 2.8936926E+002, 2.7113629E+002, 2.5448999E+002, 2.3942900E+002, 2.2603980E+002, 2.1396002E+002, 2.0275649E+002, 1.9235813E+002, 1.8256796E+002, 1.7331147E+002, 1.6467124E+002, 1.5680207E+002, 1.4964934E+002, 1.4333203E+002, 1.3766128E+002, 1.3236032E+002, 1.2746843E+002, 1.2282159E+002, 1.1830345E+002, 1.1417929E+002, 1.1049705E+002, 1.0722237E+002, 1.0407444E+002, 1.0107426E+002, 9.8088637E+001, 9.5114076E+001, 9.2293065E+001, 8.9465554E+001, 8.6726462E+001, 8.4078987E+001, 8.1741199E+001, 7.9410918E+001, 7.7315480E+001, 7.5641717E+001, 7.3635806E+001, 7.2167210E+001, 7.0448842E+001, 6.9266864E+001
 2.5666830E+001, 8.2996774E+002, 8.4381241E+002, 8.6283912E+002, 8.7807305E+002, 8.6957485E+002, 8.3931121E+002, 7.9720886E+002, 7.4942467E+002, 6.9916494E+002, 6.4968863E+002, 6.0215128E+002, 5.5733424E+002, 5.1526364E+002, 4.7557998E+002, 4.3825473E+002, 4.0383245E+002, 3.7303828E+002, 3.4639682E+002, 3.2247988E+002, 3.0087128E+002, 2.8135072E+002, 2.6370389E+002, 2.4744467E+002, 2.3278088E+002, 2.1973146E+002, 2.0797836E+002, 1.9715375E+002, 1.8710867E+002, 1.7765850E+002, 1.6876638E+002, 1.6057786E+002, 1.5322195E+002, 1.4660715E+002, 1.4075926E+002, 1.3549612E+002, 1.3060726E+002, 1.2610279E+002, 1.2180578E+002, 1.1758340E+002, 1.1365996E+002, 1.1009119E+002, 1.0685237E+002, 1.0373263E+002, 1.0065581E+002, 9.7622670E+001, 9.4539706E+001, 9.1654216E+001, 8.8733195E+001, 8.5964843E+001, 8.3264227E+001, 8.0909604E+001, 7.8644519E+001, 7.6575602E+001, 7.4903038E+001, 7.2800187E+001, 7.1193510E+001, 6.9362388E+001, 6.7942560E+001
 2.6004191E+001, 8.3064809E+002, 8.4301857E+002, 8.6312389E+002, 8.7799472E+002, 8.6784911E+002, 8.3440129E+002, 7.8901349E+002, 7.4019837E+002, 6.9060323E+002, 6.4224796E+002, 5.9564813E+002, 5.5162011E+002, 5.1060019E+002, 4.7143343E+002, 4.3431786E+002, 3.9992005E+002, 3.6844734E+002, 3.4049550E+002, 3.1522502E+002, 2.9267965E+002, 2.7253485E+002, 2.5468063E+002, 2.3845366E+002, 2.2412008E+002, 2.1135321E+002, 2.0006707E+002, 1.8985261E+002, 1.8049818E+002, 1.7173917E+002, 1.6348856E+002, 1.5590621E+002, 1.4908757E+002, 1.4292589E+002, 1.3735834E+002, 1.3220940E+002, 1.2731339E+002, 1.2276581E+002, 1.1848594E+002, 1.1434940E+002, 1.1067452E+002, 1.0737887E+002, 1.0437755E+002, 1.0147375E+002, 9.8572810E+001, 9.5814142E+001, 9.2953227E+001, 9.0282251E+001, 8.7496063E+001, 8.4773907E+001, 8.2007486E+001, 7.9439545E+001, 7.6976174E+001, 7.4734999E+001, 7.2975874E+001, 7.0791543E+001, 6.9222350E+001, 6.7419469E+001, 6.6176178E+001
 2.6338246E+001, 8.2753528E+002, 8.4167962E+002, 8.6100858E+002, 8.7633605E+002, 8.6681773E+002, 8.3312058E+002, 7.8624020E+002, 7.3595344E+002, 6.8566627E+002, 6.3741543E+002, 5.9125592E+002, 5.4784413E+002, 5.0759017E+002, 4.6920564E+002, 4.3266220E+002, 3.9867836E+002, 3.6777089E+002, 3.4015283E+002, 3.1514885E+002, 2.9258712E+002, 2.7230707E+002, 2.5426752E+002, 2.3779729E+002, 2.2322788E+002, 2.1011899E+002, 1.9854741E+002, 1.8810308E+002, 1.7871053E+002, 1.6998078E+002, 1.6185619E+002, 1.5441739E+002, 1.4768553E+002, 1.4152800E+002, 1.3596171E+002, 1.3083378E+002, 1.2596972E+002, 1.2133599E+002, 1.1672633E+002, 1.1212744E+002, 1.0803532E+002, 1.0455901E+002, 1.0152333E+002, 9.8737356E+001, 9.6015239E+001, 9.3455346E+001, 9.0784633E+001, 8.8294252E+001, 8.5739708E+001, 8.3263089E+001, 8.0815871E+001, 7.8523786E+001, 7.6309729E+001, 7.4204525E+001, 7.2511080E+001, 7.0337697E+001, 6.8670394E+001, 6.6731279E+001, 6.5217091E+001
 2.6672512E+001, 8.2909313E+002, 8.4198452E+002, 8.6170700E+002, 8.7795896E+002, 8.7016110E+002, 8.3924029E+002, 7.9387737E+002, 7.4323993E+002, 6.9220563E+002, 6.4306037E+002, 5.9601932E+002, 5.5163594E+002, 5.1044858E+002, 4.7150276E+002, 4.3462058E+002, 4.0036376E+002, 3.6909952E+002, 3.4119105E+002, 3.1596302E+002, 2.9315670E+002, 2.7262412E+002, 2.5453979E+002, 2.3807485E+002, 2.2346469E+002, 2.1006989E+002, 1.9794022E+002, 1.8673231E+002, 1.7668294E+002, 1.6749874E+002, 1.5912795E+002, 1.5156613E+002, 1.4485984E+002, 1.3877329E+002, 1.3342865E+002, 1.2862934E+002, 1.2414609E+002, 1.1988943E+002, 1.1562524E+002, 1.1139889E+002, 1.0756938E+002, 1.0428365E+002, 1.0136576E+002, 9.8678074E+001, 9.6012118E+001, 9.3468726E+001, 9.0821407E+001, 8.8321841E+001, 8.5808636E+001, 8.3362093E+001, 8.1008312E+001, 7.8790236E+001, 7.6677311E+001, 7.4661062E+001, 7.3039438E+001, 7.0958445E+001, 6.9249960E+001, 6.7223251E+001, 6.5645044E+001
 2.7002901E+001, 8.2575052E+002, 8.3970849E+002, 8.5915577E+002, 8.7390406E+002, 8.6584791E+002, 8.3610352E+002, 7.9208016E+002, 7.4174215E+002, 6.8948899E+002, 6.3742597E+002, 5.8757590E+002, 5.4209010E+002, 5.0111035E+002, 4.6324425E+002, 4.2796485E+002, 3.9540914E+002, 3.6581750E+002, 3.3945708E+002, 3.1549409E+002, 2.9366644E+002, 2.7377382E+002, 2.5613767E+002, 2.4005895E+002, 2.2568048E+002, 2.1239132E+002, 2.0030555E+002, 1.8904489E+002, 1.7887028E+002, 1.6955259E+002, 1.6108802E+002, 1.5344432E+002, 1.4663794E+002, 1.4043088E+002, 1.3490146E+002, 1.2988317E+002, 1.2520727E+002, 1.2077367E+002, 1.1630033E+002, 1.1187065E+002, 1.0774010E+002, 1.0413704E+002, 1.0097177E+002, 9.8184633E+001, 9.5484459E+001, 9.3047950E+001, 9.0555979E+001, 8.8175183E+001, 8.5801721E+001, 8.3446803E+001, 8.1107369E+001, 7.8789844E+001, 7.6579989E+001, 7.4519773E+001, 7.2877090E+001, 7.0857495E+001, 6.9207732E+001, 6.7265958E+001, 6.5717887E+001
 2.7337976E+001, 8.2474132E+002, 8.3834070E+002, 8.5770233E+002, 8.7273324E+002, 8.6494012E+002, 8.3480016E+002, 7.8963039E+002, 7.3832816E+002, 6.8568213E+002, 6.3379381E+002, 5.8384374E+002, 5.3749236E+002, 4.9512788E+002, 4.5623530E+002, 4.2036860E+002, 3.8764931E+002, 3.5846258E+002, 3.3291306E+002, 3.1002388E+002, 2.8932752E+002, 2.7052124E+002, 2.5389499E+002, 2.3877112E+002, 2.2513886E+002, 2.1241116E+002, 2.0066309E+002, 1.8955045E+002, 1.7934633E+002, 1.6992876E+002, 1.6130356E+002, 1.5347446E+002, 1.4656328E+002, 1.4036225E+002, 1.3492003E+002, 1.3006752E+002, 1.2553912E+002, 1.2125251E+002, 1.1693857E+002, 1.1265607E+002, 1.0867327E+002, 1.0516331E+002, 1.0211490E+002, 9.9414167E+001, 9.6803617E+001, 9.4432325E+001, 9.1999355E+001, 8.9661066E+001, 8.7351570E+001, 8.5078134E+001, 8.2874783E+001, 8.0643508E+001, 7.8481382E+001, 7.6409444E+001, 7.4670839E+001, 7.2522818E+001, 7.0614306E+001, 6.8451312E+001, 6.6615888E+001
 2.7669176E+001, 8.2420473E+002, 8.3813097E+002, 8.5710077E+002, 8.7292772E+002, 8.6549854E+002, 8.3575020E+002, 7.9076112E+002, 7.3880488E+002, 6.8512800E+002, 6.3226551E+002, 5.8202904E+002, 5.3558617E+002, 4.9289914E+002, 4.5337496E+002, 4.1669130E+002, 3.8333247E+002, 3.5387351E+002, 3.2842081E+002, 3.0599472E+002, 2.8597663E+002, 2.6794332E+002, 2.5208662E+002, 2.3787403E+002, 2.2525616E+002, 2.1361251E+002, 2.0286946E+002, 1.9263937E+002, 1.8314198E+002, 1.7430483E+002, 1.6611676E+002, 1.5855593E+002, 1.5166921E+002, 1.4528082E+002, 1.3947736E+002, 1.3425586E+002, 1.2934309E+002, 1.2473552E+002, 1.2020908E+002, 1.1580013E+002, 1.1171808E+002, 1.0812390E+002, 1.0501868E+002, 1.0223482E+002, 9.9552524E+001, 9.7130018E+001, 9.4686597E+001, 9.2299559E+001, 8.9934784E+001, 8.7577586E+001, 8.5254326E+001, 8.2889344E+001, 8.0523481E+001, 7.8274542E+001, 7.6374364E+001, 7.4158492E+001, 7.2187616E+001, 7.0007533E+001, 6.8099877E+001
 2.8000792E+001, 8.2604535E+002, 8.3965477E+002, 8.5927916E+002, 8.7564815E+002, 8.6969954E+002, 8.4120479E+002, 7.9740728E+002, 7.4592086E+002, 6.9233482E+002, 6.3957621E+002, 5.8940197E+002, 5.4281391E+002, 4.9979192E+002, 4.5966303E+002, 4.2184333E+002, 3.8685885E+002, 3.5554529E+002, 3.2851710E+002, 3.0478617E+002, 2.8387227E+002, 2.6532521E+002, 2.4927575E+002, 2.3517669E+002, 2.2290014E+002, 2.1179320E+002, 2.0164112E+002, 1.9201751E+002, 1.8311198E+002, 1.7481572E+002, 1.6714309E+002, 1.6004859E+002, 1.5353394E+002, 1.4746607E+002, 1.4189003E+002, 1.3680533E+002, 1.3192806E+002, 1.2727955E+002, 1.2262567E+002, 1.1801870E+002, 1.1368080E+002, 1.0973021E+002, 1.0623163E+002, 1.0305058E+002, 1.0009912E+002, 9.7422359E+001, 9.4813051E+001, 9.2314973E+001, 8.9862466E+001, 8.7465129E+001, 8.5245346E+001, 8.3108611E+001, 8.0986944E+001, 7.9040358E+001, 7.7393106E+001, 7.5383356E+001, 7.3596268E+001, 7.1603859E+001, 6.9858204E+001
 2.8337679E+001, 8.2542189E+002, 8.4044056E+002, 8.6014374E+002, 8.7707848E+002, 8.7334770E+002, 8.4655423E+002, 8.0363285E+002, 7.5230567E+002, 6.9801075E+002, 6.4414138E+002, 5.9304169E+002, 5.4599479E+002, 5.0319720E+002, 4.6405372E+002, 4.2741026E+002, 3.9316955E+002, 3.6183299E+002, 3.3436082E+002, 3.0981423E+002, 2.8788308E+002, 2.6832038E+002, 2.5137978E+002, 2.3653784E+002, 2.2368656E+002, 2.1216315E+002, 2.0175703E+002, 1.9202724E+002, 1.8312488E+002, 1.7481973E+002, 1.6713123E+002, 1.6001513E+002, 1.5347427E+002, 1.4740392E+002, 1.4189528E+002, 1.3692879E+002, 1.3221379E+002, 1.2769737E+002, 1.2316079E+002, 1.1869828E+002, 1.1453997E+002, 1.1075018E+002, 1.0737852E+002, 1.0421455E+002, 1.0121803E+002, 9.8426336E+001, 9.5683408E+001, 9.3086721E+001, 9.0535282E+001, 8.8039959E+001, 8.5714686E+001, 8.3330960E+001, 8.1000096E+001, 7.8798088E+001, 7.6984940E+001, 7.4844028E+001, 7.2881917E+001, 7.0822773E+001, 6.9067437E+001
 2.8670736E+001, 8.2719611E+002, 8.4149261E+002, 8.6230082E+002, 8.8057312E+002, 8.7804877E+002, 8.5267996E+002, 8.1121136E+002, 7.6095262E+002, 7.0697682E+002, 6.5287421E+002, 6.0090315E+002, 5.5228354E+002, 5.0722740E+002, 4.6591401E+002, 4.2784149E+002, 3.9293676E+002, 3.6152031E+002, 3.3418630E+002, 3.0996344E+002, 2.8836609E+002, 2.6920315E+002, 2.5255079E+002, 2.3791524E+002, 2.2511759E+002, 2.1369618E+002, 2.0343291E+002, 1.9378866E+002, 1.8484492E+002, 1.7643609E+002, 1.6857236E+002, 1.6123791E+002, 1.5435242E+002, 1.4785424E+002, 1.4188785E+002, 1.3650110E+002, 1.3142800E+002, 1.2673863E+002, 1.2216524E+002, 1.1779400E+002, 1.1381489E+002, 1.1026735E+002, 1.0714619E+002, 1.0428980E+002, 1.0163066E+002, 9.9130362E+001, 9.6654024E+001, 9.4258612E+001, 9.1885132E+001, 8.9595911E+001, 8.7471350E+001, 8.5288336E+001, 8.3076409E+001, 8.0918534E+001, 7.9056082E+001, 7.6829098E+001, 7.4794160E+001, 7.2671510E+001, 7.0733510E+001
 2.9003663E+001, 8.2792681E+002, 8.4224638E+002, 8.6275297E+002, 8.8192492E+002, 8.8194176E+002, 8.5872679E+002, 8.1874658E+002, 7.6962234E+002, 7.1665575E+002, 6.6322485E+002, 6.1161395E+002, 5.6313047E+002, 5.1802566E+002, 4.7657749E+002, 4.3844649E+002, 4.0341373E+002, 3.7153889E+002, 3.4340796E+002, 3.1830034E+002, 2.9570456E+002, 2.7538173E+002, 2.5725209E+002, 2.4118986E+002, 2.2715756E+002, 2.1484543E+002, 2.0387720E+002, 1.9367152E+002, 1.8426504E+002, 1.7553483E+002, 1.6755159E+002, 1.6021378E+002, 1.5337670E+002, 1.4688109E+002, 1.4097377E+002, 1.3553142E+002, 1.3028221E+002, 1.2527235E+002, 1.2038014E+002, 1.1570743E+002, 1.1130151E+002, 1.0742515E+002, 1.0413354E+002, 1.0119985E+002, 9.8716930E+001, 9.6487505E+001, 9.4339598E+001, 9.2351930E+001, 9.0336325E+001, 8.8431116E+001, 8.6651172E+001, 8.4747416E+001, 8.2820902E+001, 8.0839771E+001, 7.9106676E+001, 7.7005614E+001, 7.5019181E+001, 7.2932785E+001, 7.1116861E+001
 2.9337425E+001, 8.2973437E+002, 8.4272920E+002, 8.6365961E+002, 8.8401409E+002, 8.8420713E+002, 8.6110264E+002, 8.2170440E+002, 7.7363345E+002, 7.2186499E+002, 6.6955676E+002, 6.1883877E+002, 5.7100415E+002, 5.2628674E+002, 4.8501286E+002, 4.4707098E+002, 4.1222591E+002, 3.8040171E+002, 3.5225014E+002, 3.2722462E+002, 3.0467554E+002, 2.8429325E+002, 2.6592612E+002, 2.4947774E+002, 2.3484306E+002, 2.2178068E+002, 2.1012166E+002, 1.9935964E+002, 1.8944845E+002, 1.8017678E+002, 1.7155409E+002, 1.6354166E+002, 1.5608585E+002, 1.4911322E+002, 1.4287596E+002, 1.3717316E+002, 1.3171373E+002, 1.2650457E+002, 1.2144441E+002, 1.1659221E+002, 1.1189311E+002, 1.0761727E+002, 1.0383917E+002, 1.0045391E+002, 9.7658942E+001, 9.5216908E+001, 9.2918923E+001, 9.0748692E+001, 8.8475335E+001, 8.6335148E+001, 8.4427149E+001, 8.2465005E+001, 8.0639288E+001, 7.8776198E+001, 7.7138214E+001, 7.5161090E+001, 7.3300236E+001, 7.1308505E+001, 6.9679562E+001
 2.9668808E+001, 8.2757142E+002, 8.4163952E+002, 8.6158666E+002, 8.8120470E+002, 8.7927263E+002, 8.5389021E+002, 8.1291764E+002, 7.6433953E+002, 7.1277931E+002, 6.6111027E+002, 6.1090265E+002, 5.6347581E+002, 5.1942621E+002, 4.7895367E+002, 4.4142285E+002, 4.0661971E+002, 3.7479641E+002, 3.4694635E+002, 3.2243932E+002, 3.0059826E+002, 2.8109355E+002, 2.6362383E+002, 2.4802814E+002, 2.3410330E+002, 2.2156670E+002, 2.1028877E+002, 1.9985378E+002, 1.9029413E+002, 1.8141570E+002, 1.7321357E+002, 1.6550540E+002, 1.5825727E+002, 1.5130912E+002, 1.4501638E+002, 1.3926501E+002, 1.3386495E+002, 1.2874150E+002, 1.2379055E+002, 1.1902904E+002, 1.1444623E+002, 1.1022674E+002, 1.0640397E+002, 1.0292404E+002, 1.0000759E+002, 9.7452005E+001, 9.5073578E+001, 9.2752287E+001, 9.0248566E+001, 8.7788579E+001, 8.5255399E+001, 8.2486791E+001, 8.0081957E+001, 7.7779844E+001, 7.5902013E+001, 7.3748609E+001, 7.1919505E+001, 6.9986985E+001, 6.8593616E+001
 3.0001056E+001, 8.2530849E+002, 8.3963846E+002, 8.5965921E+002, 8.7655975E+002, 8.7287536E+002, 8.4763878E+002, 8.0751725E+002, 7.5925937E+002, 7.0738084E+002, 6.5585648E+002, 6.0558113E+002, 5.5627215E+002, 5.0857355E+002, 4.6534995E+002, 4.2655378E+002, 3.9196935E+002, 3.6133258E+002, 3.3493946E+002, 3.1179723E+002, 2.9111667E+002, 2.7249556E+002, 2.5568787E+002, 2.4064690E+002, 2.2723857E+002, 2.1510061E+002, 2.0430700E+002, 1.9445179E+002, 1.8552703E+002, 1.7718641E+002, 1.6946867E+002, 1.6223555E+002, 1.5545859E+002, 1.4895726E+002, 1.4298588E+002, 1.3746831E+002, 1.3229621E+002, 1.2743577E+002, 1.2280232E+002, 1.1825567E+002, 1.1384214E+002, 1.0980304E+002, 1.0615092E+002, 1.0291226E+002, 1.0015629E+002, 9.7822245E+001, 9.5645417E+001, 9.3589687E+001, 9.1391044E+001, 8.9237904E+001, 8.6996629E+001, 8.4410831E+001, 8.2077074E+001, 7.9705969E+001, 7.7618556E+001, 7.5231843E+001, 7.3052680E+001, 7.0631398E+001, 6.8720268E+001
