s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
Time,"TC.000","TC.001","TC.002","TC.003","TC.004","TC.005","TC.006","TC.007","TC.008","TC.009","TC.010","TC.011","TC.012","TC.013","TC.014","TC.015","TC.016","TC.017","TC.018","TC.019","TC.020","TC.021","TC.022","TC.023","TC.024","TC.025","TC.026","TC.027","TC.028","TC.029","TC.030","TC.031","TC.032","TC.033","TC.034","TC.035","TC.036","TC.037","TC.038","TC.039","TC.040","TC.041","TC.042","TC.043","TC.044","TC.045","TC.046","TC.047","TC.048","TC.049","TC.050","TC.051","TC.052","TC.053","TC.054","TC.055","TC.056","TC.057"
 3.0337755E+001, 7.7655184E+002, 8.3466388E+002, 8.6576167E+002, 8.8909909E+002, 9.0940070E+002, 9.1579022E+002, 9.0053061E+002, 8.6536267E+002, 8.1697022E+002, 7.6162365E+002, 7.0407908E+002, 6.4701914E+002, 5.9467873E+002, 5.4637727E+002, 5.0083510E+002, 4.5799175E+002, 4.1789115E+002, 3.8100225E+002, 3.4664511E+002, 3.1649492E+002, 2.9037680E+002, 2.6822745E+002, 2.4925275E+002, 2.3275639E+002, 2.1810827E+002, 2.0525313E+002, 1.9401902E+002, 1.8335170E+002, 1.7369374E+002, 1.6477442E+002, 1.5659009E+002, 1.4914848E+002, 1.4258599E+002, 1.3685129E+002, 1.3151826E+002, 1.2676496E+002, 1.2221513E+002, 1.1837747E+002, 1.1467869E+002, 1.1114841E+002, 1.0754129E+002, 1.0401165E+002, 1.0067939E+002, 9.7591316E+001, 9.4946943E+001, 9.2453455E+001, 9.0029135E+001, 8.7509434E+001, 8.4945322E+001, 8.2389429E+001, 7.9923580E+001, 7.7774195E+001, 7.5871976E+001, 7.4437679E+001, 7.3023736E+001, 7.1844227E+001, 7.0239351E+001, 6.8672495E+001
 3.0671503E+001, 7.7680890E+002, 8.3354347E+002, 8.6417393E+002, 8.8757871E+002, 9.0774278E+002, 9.1184191E+002, 8.9313324E+002, 8.5556174E+002, 8.0567989E+002, 7.4954491E+002, 6.9173684E+002, 6.3462599E+002, 5.8144756E+002, 5.3227683E+002, 4.8702633E+002, 4.4549753E+002, 4.0745197E+002, 3.7298728E+002, 3.4083551E+002, 3.1243238E+002, 2.8750456E+002, 2.6603317E+002, 2.4737864E+002, 2.3096556E+002, 2.1590482E+002, 2.0247526E+002, 1.9062706E+002, 1.7967285E+002, 1.6988950E+002, 1.6098240E+002, 1.5301557E+002, 1.4579775E+002, 1.3942046E+002, 1.3366239E+002, 1.2830455E+002, 1.2355207E+002, 1.1892045E+002, 1.1513591E+002, 1.1165242E+002, 1.0848609E+002, 1.0542586E+002, 1.0242769E+002, 9.9639598E+001, 9.6970875E+001, 9.4535419E+001, 9.2150344E+001, 8.9771113E+001, 8.7243052E+001, 8.4705473E+001, 8.2238731E+001, 7.9843046E+001, 7.7684173E+001, 7.5730263E+001, 7.4245278E+001, 7.2819240E+001, 7.1627953E+001, 7.0036928E+001, 6.8448473E+001
 3.1005770E+001, 7.7282545E+002, 8.3137458E+002, 8.6211818E+002, 8.8525716E+002, 9.0417208E+002, 9.0751734E+002, 8.8881333E+002, 8.5066835E+002, 7.9930275E+002, 7.4174799E+002, 6.8306035E+002, 6.2600703E+002, 5.7278015E+002, 5.2367958E+002, 4.7909613E+002, 4.3882166E+002, 4.0229679E+002, 3.6950190E+002, 3.3912010E+002, 3.1219971E+002, 2.8854629E+002, 2.6810648E+002, 2.5015450E+002, 2.3429833E+002, 2.1967156E+002, 2.0644377E+002, 1.9449598E+002, 1.8329983E+002, 1.7312990E+002, 1.6377133E+002, 1.5537942E+002, 1.4776939E+002, 1.4104534E+002, 1.3509663E+002, 1.2966583E+002, 1.2482334E+002, 1.2003595E+002, 1.1593931E+002, 1.1216115E+002, 1.0867823E+002, 1.0543894E+002, 1.0235903E+002, 9.9590076E+001, 9.7006058E+001, 9.4539372E+001, 9.2132923E+001, 8.9753931E+001, 8.7264006E+001, 8.4748168E+001, 8.2355884E+001, 7.9908127E+001, 7.7744946E+001, 7.5721247E+001, 7.4224065E+001, 7.2851892E+001, 7.1623253E+001, 7.0062260E+001, 6.8513746E+001
 3.1338094E+001, 7.8113720E+002, 8.3476314E+002, 8.6425962E+002, 8.8764174E+002, 9.0664843E+002, 9.1199835E+002, 8.9751077E+002, 8.6311275E+002, 8.1393547E+002, 7.5727627E+002, 6.9862096E+002, 6.4078568E+002, 5.8583525E+002, 5.3405216E+002, 4.8633429E+002, 4.4318382E+002, 4.0406493E+002, 3.6905531E+002, 3.3709917E+002, 3.0933984E+002, 2.8531602E+002, 2.6482060E+002, 2.4694468E+002, 2.3111307E+002, 2.1665942E+002, 2.0353006E+002, 1.9174596E+002, 1.8094163E+002, 1.7120589E+002, 1.6219596E+002, 1.5419013E+002, 1.4692254E+002, 1.4051603E+002, 1.3487390E+002, 1.2964478E+002, 1.2496876E+002, 1.2037008E+002, 1.1630650E+002, 1.1252429E+002, 1.0902964E+002, 1.0573877E+002, 1.0267054E+002, 9.9903482E+001, 9.7310698E+001, 9.4857187E+001, 9.2444420E+001, 9.0034580E+001, 8.7553404E+001, 8.5014656E+001, 8.2584318E+001, 8.0091354E+001, 7.7938767E+001, 7.5949197E+001, 7.4502546E+001, 7.3215839E+001, 7.2027720E+001, 7.0548544E+001, 6.9211100E+001
 3.1669088E+001, 7.7493121E+002, 8.3227151E+002, 8.6253232E+002, 8.8557998E+002, 9.0409911E+002, 9.1036045E+002, 8.9672292E+002, 8.6335211E+002, 8.1541194E+002, 7.6029900E+002, 7.0289727E+002, 6.4593581E+002, 5.9113097E+002, 5.3863363E+002, 4.8935491E+002, 4.4480795E+002, 4.0438789E+002, 3.6857438E+002, 3.3636542E+002, 3.0887443E+002, 2.8524609E+002, 2.6509902E+002, 2.4768576E+002, 2.3208570E+002, 2.1778750E+002, 2.0447599E+002, 1.9226391E+002, 1.8098611E+002, 1.7080821E+002, 1.6142001E+002, 1.5304899E+002, 1.4560641E+002, 1.3914160E+002, 1.3354571E+002, 1.2839323E+002, 1.2371696E+002, 1.1904066E+002, 1.1482014E+002, 1.1089876E+002, 1.0732458E+002, 1.0412733E+002, 1.0132696E+002, 9.8834612E+001, 9.6581506E+001, 9.4551059E+001, 9.2533096E+001, 9.0458798E+001, 8.8248602E+001, 8.5877777E+001, 8.3425723E+001, 8.0878054E+001, 7.8687385E+001, 7.6482673E+001, 7.4831889E+001, 7.3332198E+001, 7.1870868E+001, 7.0029764E+001, 6.8564920E+001
 3.2001967E+001, 7.8134879E+002, 8.3459859E+002, 8.6519192E+002, 8.8900237E+002, 9.0738528E+002, 9.1381676E+002, 9.0300671E+002, 8.7286313E+002, 8.2786175E+002, 7.7481158E+002, 7.1931170E+002, 6.6398617E+002, 6.0994917E+002, 5.5739179E+002, 5.0753482E+002, 4.6193888E+002, 4.2009045E+002, 3.8243036E+002, 3.4825965E+002, 3.1863814E+002, 2.9262690E+002, 2.6999965E+002, 2.5061334E+002, 2.3355354E+002, 2.1839148E+002, 2.0470440E+002, 1.9257577E+002, 1.8149867E+002, 1.7131921E+002, 1.6185907E+002, 1.5331602E+002, 1.4567369E+002, 1.3904168E+002, 1.3329241E+002, 1.2797868E+002, 1.2310015E+002, 1.1814629E+002, 1.1338561E+002, 1.0893839E+002, 1.0495337E+002, 1.0154548E+002, 9.8713633E+001, 9.6216072E+001, 9.4039997E+001, 9.2087238E+001, 9.0204935E+001, 8.8279769E+001, 8.6227488E+001, 8.4209142E+001, 8.2097609E+001, 7.9718504E+001, 7.7871243E+001, 7.5731809E+001, 7.3945079E+001, 7.2441935E+001, 7.1131300E+001, 6.9455275E+001, 6.8134432E+001
 3.2335500E+001, 7.7944604E+002, 8.3440436E+002, 8.6493491E+002, 8.8850997E+002, 9.0633313E+002, 9.1299468E+002, 9.0379901E+002, 8.7524909E+002, 8.3147085E+002, 7.7915185E+002, 7.2427574E+002, 6.6978495E+002, 6.1641451E+002, 5.6401840E+002, 5.1443095E+002, 4.6951270E+002, 4.2882648E+002, 3.9221269E+002, 3.5878675E+002, 3.2945340E+002, 3.0358973E+002, 2.8087058E+002, 2.6139055E+002, 2.4425325E+002, 2.2899508E+002, 2.1514754E+002, 2.0255547E+002, 1.9077796E+002, 1.7971817E+002, 1.6940969E+002, 1.6004242E+002, 1.5142269E+002, 1.4381554E+002, 1.3711117E+002, 1.3102384E+002, 1.2544245E+002, 1.1990349E+002, 1.1457819E+002, 1.0963617E+002, 1.0527314E+002, 1.0160657E+002, 9.8579465E+001, 9.5978542E+001, 9.3813557E+001, 9.1815043E+001, 8.9858072E+001, 8.7874503E+001, 8.5726666E+001, 8.3582209E+001, 8.1298789E+001, 7.8886976E+001, 7.6916668E+001, 7.4756826E+001, 7.2926866E+001, 7.1309390E+001, 6.9962692E+001, 6.8325515E+001, 6.7151822E+001
 3.2669465E+001, 7.9001457E+002, 8.4065306E+002, 8.6965356E+002, 8.9323677E+002, 9.1261918E+002, 9.2167558E+002, 9.1337284E+002, 8.8449897E+002, 8.4047589E+002, 7.8856757E+002, 7.3460917E+002, 6.8114553E+002, 6.2832775E+002, 5.7586144E+002, 5.2546483E+002, 4.7918090E+002, 4.3698584E+002, 3.9856034E+002, 3.6379493E+002, 3.3370469E+002, 3.0759392E+002, 2.8475856E+002, 2.6535271E+002, 2.4840694E+002, 2.3344903E+002, 2.1987038E+002, 2.0757466E+002, 1.9622296E+002, 1.8567104E+002, 1.7587748E+002, 1.6688014E+002, 1.5826073E+002, 1.5025383E+002, 1.4278676E+002, 1.3565822E+002, 1.2896788E+002, 1.2254139E+002, 1.1666037E+002, 1.1142611E+002, 1.0689557E+002, 1.0309578E+002, 9.9763713E+001, 9.6826411E+001, 9.4197525E+001, 9.1891657E+001, 8.9854116E+001, 8.7820259E+001, 8.5690221E+001, 8.3528154E+001, 8.1325924E+001, 7.9085931E+001, 7.7339152E+001, 7.5421837E+001, 7.3833105E+001, 7.2378083E+001, 7.1150610E+001, 6.9594604E+001, 6.8418531E+001
 3.3000677E+001, 7.9305538E+002, 8.4132706E+002, 8.7020240E+002, 8.9279773E+002, 9.0904977E+002, 9.1395152E+002, 9.0179235E+002, 8.7160319E+002, 8.2786692E+002, 7.7689454E+002, 7.2415382E+002, 6.7201359E+002, 6.2102945E+002, 5.7046331E+002, 5.2129626E+002, 4.7609619E+002, 4.3509864E+002, 3.9756276E+002, 3.6363315E+002, 3.3392306E+002, 3.0779850E+002, 2.8480387E+002, 2.6522028E+002, 2.4799314E+002, 2.3291806E+002, 2.1950807E+002, 2.0725978E+002, 1.9569431E+002, 1.8497074E+002, 1.7520196E+002, 1.6637393E+002, 1.5810511E+002, 1.5046117E+002, 1.4334978E+002, 1.3658496E+002, 1.3016780E+002, 1.2391920E+002, 1.1803303E+002, 1.1268694E+002, 1.0795849E+002, 1.0409559E+002, 1.0082869E+002, 9.8150106E+001, 9.5790860E+001, 9.3766043E+001, 9.1961961E+001, 9.0085105E+001, 8.8036109E+001, 8.5729693E+001, 8.3270862E+001, 8.0486786E+001, 7.8062062E+001, 7.5641096E+001, 7.3726893E+001, 7.2110546E+001, 7.0682280E+001, 6.9103223E+001, 6.8152554E+001
 3.3335367E+001, 7.8879176E+002, 8.3729509E+002, 8.6577317E+002, 8.8807626E+002, 9.0236792E+002, 9.0311844E+002, 8.8706200E+002, 8.5449246E+002, 8.0998394E+002, 7.5836338E+002, 7.0564143E+002, 6.5372875E+002, 6.0307411E+002, 5.5311959E+002, 5.0447785E+002, 4.5934101E+002, 4.1848764E+002, 3.8147560E+002, 3.4852046E+002, 3.2003143E+002, 2.9501066E+002, 2.7300106E+002, 2.5441216E+002, 2.3837891E+002, 2.2451299E+002, 2.1229370E+002, 2.0124781E+002, 1.9067233E+002, 1.8081705E+002, 1.7192316E+002, 1.6400470E+002, 1.5655722E+002, 1.4949389E+002, 1.4266425E+002, 1.3599734E+002, 1.2961902E+002, 1.2347505E+002, 1.1769963E+002, 1.1233629E+002, 1.0749809E+002, 1.0345980E+002, 1.0011958E+002, 9.7282280E+001, 9.4678714E+001, 9.2342514E+001, 9.0269157E+001, 8.8312192E+001, 8.6232560E+001, 8.4076408E+001, 8.1855754E+001, 7.9390923E+001, 7.7218769E+001, 7.4957051E+001, 7.3219259E+001, 7.1808326E+001, 7.0567831E+001, 6.9164103E+001, 6.8411810E+001
 3.3667747E+001, 7.8232683E+002, 8.3341756E+002, 8.6280395E+002, 8.8455947E+002, 8.9753443E+002, 8.9403208E+002, 8.7260507E+002, 8.3575866E+002, 7.8980703E+002, 7.3961892E+002, 6.8939569E+002, 6.4030737E+002, 5.9226328E+002, 5.4431092E+002, 4.9672455E+002, 4.5185880E+002, 4.1127634E+002, 3.7456705E+002, 3.4210431E+002, 3.1406720E+002, 2.8914841E+002, 2.6677261E+002, 2.4734248E+002, 2.3057573E+002, 2.1630760E+002, 2.0389498E+002, 1.9281196E+002, 1.8247771E+002, 1.7312623E+002, 1.6479482E+002, 1.5745826E+002, 1.5069577E+002, 1.4436990E+002, 1.3824390E+002, 1.3226903E+002, 1.2632816E+002, 1.2051027E+002, 1.1508947E+002, 1.1010313E+002, 1.0565052E+002, 1.0182947E+002, 9.8677802E+001, 9.6002868E+001, 9.3488985E+001, 9.1299062E+001, 8.9252523E+001, 8.7325909E+001, 8.5279969E+001, 8.3265580E+001, 8.1231183E+001, 7.8903967E+001, 7.6804056E+001, 7.4518647E+001, 7.2672941E+001, 7.1086352E+001, 6.9671143E+001, 6.8176209E+001, 6.7205934E+001
 3.4001922E+001, 7.7534138E+002, 8.2966179E+002, 8.5978023E+002, 8.8159263E+002, 8.9577618E+002, 8.9412832E+002, 8.7432793E+002, 8.3831547E+002, 7.9106757E+002, 7.3795308E+002, 6.8364249E+002, 6.2759616E+002, 5.7432381E+002, 5.2696191E+002, 4.8232293E+002, 4.4040009E+002, 4.0244207E+002, 3.6817659E+002, 3.3773144E+002, 3.1127275E+002, 2.8758046E+002, 2.6604896E+002, 2.4708008E+002, 2.3050122E+002, 2.1634002E+002, 2.0394754E+002, 1.9290247E+002, 1.8259482E+002, 1.7326065E+002, 1.6506703E+002, 1.5792031E+002, 1.5138259E+002, 1.4524905E+002, 1.3924845E+002, 1.3338265E+002, 1.2755699E+002, 1.2182368E+002, 1.1642753E+002, 1.1143557E+002, 1.0695705E+002, 1.0304933E+002, 9.9693415E+001, 9.6713142E+001, 9.3908570E+001, 9.1491340E+001, 8.9210741E+001, 8.7076294E+001, 8.4716077E+001, 8.2373902E+001, 8.0012563E+001, 7.7549051E+001, 7.5394886E+001, 7.3085891E+001, 7.1359370E+001, 6.9789833E+001, 6.8492178E+001, 6.7076516E+001, 6.6287093E+001
 3.4338088E+001, 7.7813356E+002, 8.3103258E+002, 8.6216951E+002, 8.8518179E+002, 8.9962816E+002, 8.9945189E+002, 8.7997609E+002, 8.4576880E+002, 7.9884919E+002, 7.4745636E+002, 6.9488035E+002, 6.3632308E+002, 5.7557589E+002, 5.2147708E+002, 4.7202936E+002, 4.2753684E+002, 3.8851359E+002, 3.5404819E+002, 3.2400475E+002, 2.9811195E+002, 2.7537917E+002, 2.5505679E+002, 2.3738995E+002, 2.2197468E+002, 2.0899944E+002, 1.9776847E+002, 1.8803775E+002, 1.7908704E+002, 1.7095834E+002, 1.6364237E+002, 1.5710053E+002, 1.5101891E+002, 1.4511508E+002, 1.3930752E+002, 1.3356918E+002, 1.2791921E+002, 1.2239557E+002, 1.1717023E+002, 1.1236644E+002, 1.0797697E+002, 1.0421520E+002, 1.0098085E+002, 9.8076690E+001, 9.5321923E+001, 9.2948940E+001, 9.0715297E+001, 8.8619137E+001, 8.6331273E+001, 8.4011962E+001, 8.1664073E+001, 7.9158224E+001, 7.6941572E+001, 7.4458678E+001, 7.2559327E+001, 7.0765433E+001, 6.9206647E+001, 6.7526438E+001, 6.6375511E+001
 3.4667968E+001, 7.9058283E+002, 8.3709416E+002, 8.6245387E+002, 8.7407480E+002, 8.7597059E+002, 8.6627709E+002, 8.4401086E+002, 8.1232483E+002, 7.7114412E+002, 7.2550355E+002, 6.7810765E+002, 6.2547714E+002, 5.7094014E+002, 5.2137606E+002, 4.7478251E+002, 4.3180085E+002, 3.9366391E+002, 3.5982281E+002, 3.2975673E+002, 3.0315515E+002, 2.7929480E+002, 2.5745593E+002, 2.3819426E+002, 2.2111626E+002, 2.0673882E+002, 1.9425497E+002, 1.8353667E+002, 1.7402714E+002, 1.6589405E+002, 1.5903754E+002, 1.5312457E+002, 1.4775371E+002, 1.4252822E+002, 1.3737182E+002, 1.3224173E+002, 1.2712524E+002, 1.2206237E+002, 1.1716078E+002, 1.1252713E+002, 1.0807439E+002, 1.0418705E+002, 1.0094036E+002, 9.7993087E+001, 9.5190703E+001, 9.2777474E+001, 9.0486600E+001, 8.8364606E+001, 8.6058507E+001, 8.3659745E+001, 8.1221592E+001, 7.8714312E+001, 7.6545954E+001, 7.4145891E+001, 7.2229072E+001, 7.0297485E+001, 6.8597124E+001, 6.6638669E+001, 6.5506087E+001
 3.5001731E+001, 7.8419564E+002, 8.3343201E+002, 8.5974741E+002, 8.7275860E+002, 8.7258340E+002, 8.5535094E+002, 8.2391403E+002, 7.8498405E+002, 7.4100557E+002, 6.9579546E+002, 6.5076758E+002, 6.0276670E+002, 5.5412967E+002, 5.0989571E+002, 4.6820113E+002, 4.2942320E+002, 3.9420037E+002, 3.6225374E+002, 3.3332222E+002, 3.0730391E+002, 2.8351853E+002, 2.6168104E+002, 2.4251182E+002, 2.2535431E+002, 2.1075536E+002, 1.9796460E+002, 1.8676382E+002, 1.7660392E+002, 1.6778427E+002, 1.6019122E+002, 1.5364861E+002, 1.4783242E+002, 1.4236496E+002, 1.3713060E+002, 1.3207357E+002, 1.2718296E+002, 1.2241351E+002, 1.1782922E+002, 1.1352213E+002, 1.0931523E+002, 1.0558194E+002, 1.0239687E+002, 9.9431465E+001, 9.6610406E+001, 9.4130256E+001, 9.1820842E+001, 8.9724643E+001, 8.7440655E+001, 8.5019659E+001, 8.2448299E+001, 7.9779841E+001, 7.7372469E+001, 7.4755543E+001, 7.2652140E+001, 7.0520979E+001, 6.8700583E+001, 6.6599703E+001, 6.5266953E+001
 3.5338440E+001, 7.8274732E+002, 8.3368961E+002, 8.6071479E+002, 8.7680221E+002, 8.8247504E+002, 8.7135742E+002, 8.4075598E+002, 7.9756472E+002, 7.4846748E+002, 6.9913488E+002, 6.4974388E+002, 5.9834662E+002, 5.4861688E+002, 5.0485137E+002, 4.6439689E+002, 4.2650799E+002, 3.9197149E+002, 3.6104866E+002, 3.3341644E+002, 3.0861315E+002, 2.8553834E+002, 2.6413722E+002, 2.4533519E+002, 2.2844939E+002, 2.1378970E+002, 2.0051818E+002, 1.8868353E+002, 1.7783845E+002, 1.6847794E+002, 1.6024429E+002, 1.5304469E+002, 1.4673541E+002, 1.4089504E+002, 1.3552654E+002, 1.3040142E+002, 1.2562710E+002, 1.2119821E+002, 1.1698063E+002, 1.1314363E+002, 1.0937913E+002, 1.0602929E+002, 1.0306712E+002, 1.0019109E+002, 9.7320698E+001, 9.4501553E+001, 9.1664413E+001, 8.9073636E+001, 8.6585070E+001, 8.4229654E+001, 8.2052672E+001, 7.9701111E+001, 7.7517625E+001, 7.5114682E+001, 7.3307125E+001, 7.1530965E+001, 6.9897219E+001, 6.8003588E+001, 6.6803199E+001
 3.5667638E+001, 7.8192133E+002, 8.3340968E+002, 8.6076373E+002, 8.7818262E+002, 8.8445254E+002, 8.7167654E+002, 8.3846511E+002, 7.9158607E+002, 7.3843041E+002, 6.8754479E+002, 6.3728482E+002, 5.8700941E+002, 5.3826639E+002, 4.9412367E+002, 4.5344016E+002, 4.1502560E+002, 3.7955930E+002, 3.4801589E+002, 3.2058838E+002, 2.9668548E+002, 2.7510546E+002, 2.5520583E+002, 2.3788563E+002, 2.2231848E+002, 2.0888840E+002, 1.9673722E+002, 1.8591658E+002, 1.7599311E+002, 1.6736647E+002, 1.5986260E+002, 1.5321651E+002, 1.4735317E+002, 1.4159637E+002, 1.3601096E+002, 1.3039839E+002, 1.2504429E+002, 1.2005179E+002, 1.1529170E+002, 1.1123207E+002, 1.0741017E+002, 1.0422105E+002, 1.0143830E+002, 9.8812366E+001, 9.6164648E+001, 9.3517699E+001, 9.0753556E+001, 8.8118229E+001, 8.5544792E+001, 8.3063474E+001, 8.0877423E+001, 7.8593930E+001, 7.6483926E+001, 7.4172679E+001, 7.2537543E+001, 7.1026690E+001, 6.9479450E+001, 6.7720713E+001, 6.6738556E+001
 3.6000896E+001, 7.7802991E+002, 8.3143645E+002, 8.6078085E+002, 8.8091822E+002, 8.9132878E+002, 8.8122785E+002, 8.4940754E+002, 8.0039340E+002, 7.4059837E+002, 6.8021212E+002, 6.2152914E+002, 5.6739501E+002, 5.1773332E+002, 4.7405039E+002, 4.3452800E+002, 3.9809272E+002, 3.6485808E+002, 3.3524234E+002, 3.0923812E+002, 2.8623730E+002, 2.6494687E+002, 2.4512380E+002, 2.2797229E+002, 2.1289702E+002, 2.0015861E+002, 1.8889946E+002, 1.7885082E+002, 1.6967959E+002, 1.6141643E+002, 1.5420354E+002, 1.4795461E+002, 1.4243475E+002, 1.3698731E+002, 1.3180163E+002, 1.2667991E+002, 1.2181011E+002, 1.1734645E+002, 1.1295944E+002, 1.0911837E+002, 1.0547243E+002, 1.0242331E+002, 9.9833370E+001, 9.7405075E+001, 9.5060720E+001, 9.2784071E+001, 9.0406313E+001, 8.8123476E+001, 8.5790033E+001, 8.3447984E+001, 8.1256046E+001, 7.8897471E+001, 7.6680200E+001, 7.4211720E+001, 7.2446902E+001, 7.0779417E+001, 6.9297309E+001, 6.7549741E+001, 6.6594908E+001
 3.6336583E+001, 7.7904558E+002, 8.3305044E+002, 8.6333965E+002, 8.8448159E+002, 8.9728087E+002, 8.8979485E+002, 8.5926697E+002, 8.1115786E+002, 7.5269989E+002, 6.9287536E+002, 6.3417236E+002, 5.7988993E+002, 5.2965303E+002, 4.8454506E+002, 4.4297249E+002, 4.0430362E+002, 3.6904191E+002, 3.3774370E+002, 3.1046767E+002, 2.8642284E+002, 2.6438648E+002, 2.4433437E+002, 2.2700857E+002, 2.1160762E+002, 1.9856608E+002, 1.8709950E+002, 1.7699789E+002, 1.6781748E+002, 1.5946454E+002, 1.5205302E+002, 1.4570951E+002, 1.4012877E+002, 1.3460540E+002, 1.2929321E+002, 1.2388880E+002, 1.1870731E+002, 1.1399259E+002, 1.0937743E+002, 1.0533398E+002, 1.0163490E+002, 9.8631699E+001, 9.6122940E+001, 9.3859859E+001, 9.1694450E+001, 8.9673253E+001, 8.7577821E+001, 8.5633821E+001, 8.3638206E+001, 8.1678680E+001, 7.9813302E+001, 7.7782576E+001, 7.5887576E+001, 7.3692492E+001, 7.2088233E+001, 7.0471221E+001, 6.9021044E+001, 6.7296994E+001, 6.6267803E+001
 3.6667642E+001, 7.7752570E+002, 8.3335365E+002, 8.6453424E+002, 8.8695914E+002, 9.0277510E+002, 9.0161931E+002, 8.7776052E+002, 8.3547502E+002, 7.8082792E+002, 7.2223800E+002, 6.6294011E+002, 6.0644871E+002, 5.5365926E+002, 5.0591855E+002, 4.6230663E+002, 4.2238197E+002, 3.8647287E+002, 3.5413289E+002, 3.2539064E+002, 2.9976157E+002, 2.7627840E+002, 2.5505614E+002, 2.3659275E+002, 2.2006992E+002, 2.0592727E+002, 1.9347459E+002, 1.8253154E+002, 1.7271264E+002, 1.6384297E+002, 1.5603214E+002, 1.4930257E+002, 1.4340160E+002, 1.3763799E+002, 1.3216626E+002, 1.2671243E+002, 1.2156893E+002, 1.1704008E+002, 1.1270050E+002, 1.0883058E+002, 1.0511636E+002, 1.0194068E+002, 9.9097155E+001, 9.6389408E+001, 9.3657941E+001, 9.0992684E+001, 8.8303151E+001, 8.5847642E+001, 8.3567783E+001, 8.1427995E+001, 7.9481409E+001, 7.7436243E+001, 7.5587863E+001, 7.3457697E+001, 7.1897042E+001, 7.0349267E+001, 6.8916464E+001, 6.7202197E+001, 6.6178692E+001
 3.7005353E+001, 7.7924595E+002, 8.3574159E+002, 8.6724577E+002, 8.9077001E+002, 9.0884377E+002, 9.1457392E+002, 8.9913782E+002, 8.6367863E+002, 8.1425386E+002, 7.5897480E+002, 7.0148156E+002, 6.4495278E+002, 5.9013243E+002, 5.3907511E+002, 4.9240560E+002, 4.5008720E+002, 4.1218834E+002, 3.7799755E+002, 3.4745259E+002, 3.2013351E+002, 2.9526779E+002, 2.7275828E+002, 2.5289554E+002, 2.3525180E+002, 2.1992176E+002, 2.0623786E+002, 1.9389579E+002, 1.8286818E+002, 1.7299440E+002, 1.6429557E+002, 1.5675618E+002, 1.5018883E+002, 1.4391155E+002, 1.3796045E+002, 1.3216628E+002, 1.2655952E+002, 1.2162219E+002, 1.1699499E+002, 1.1294120E+002, 1.0911522E+002, 1.0584487E+002, 1.0290860E+002, 1.0018748E+002, 9.7483307E+001, 9.4840799E+001, 9.2225438E+001, 8.9747458E+001, 8.7406683E+001, 8.5077672E+001, 8.2927100E+001, 8.0747415E+001, 7.8751679E+001, 7.6578445E+001, 7.4859692E+001, 7.3225085E+001, 7.1736185E+001, 7.0011641E+001, 6.8845884E+001
 3.7337435E+001, 7.8260132E+002, 8.3767689E+002, 8.6834722E+002, 8.9216143E+002, 9.1177378E+002, 9.2099809E+002, 9.1053211E+002, 8.7975505E+002, 8.3342689E+002, 7.7961386E+002, 7.2293063E+002, 6.6654868E+002, 6.1183551E+002, 5.6084161E+002, 5.1412878E+002, 4.7145630E+002, 4.3275143E+002, 3.9746964E+002, 3.6576900E+002, 3.3743449E+002, 3.1173759E+002, 2.8855494E+002, 2.6810279E+002, 2.4983873E+002, 2.3360928E+002, 2.1908413E+002, 2.0593763E+002, 1.9417051E+002, 1.8361541E+002, 1.7418052E+002, 1.6590061E+002, 1.5855867E+002, 1.5161344E+002, 1.4496224E+002, 1.3838731E+002, 1.3228363E+002, 1.2709429E+002, 1.2226221E+002, 1.1803322E+002, 1.1400819E+002, 1.1060907E+002, 1.0754110E+002, 1.0472686E+002, 1.0191722E+002, 9.9162587E+001, 9.6463296E+001, 9.3871703E+001, 9.1463588E+001, 8.9114878E+001, 8.6916093E+001, 8.4733712E+001, 8.2669311E+001, 8.0422775E+001, 7.8478392E+001, 7.6472073E+001, 7.4760995E+001, 7.2607316E+001, 7.0880861E+001
 3.7670555E+001, 7.8374942E+002, 8.3812151E+002, 8.6756176E+002, 8.9097358E+002, 9.1139567E+002, 9.2212077E+002, 9.1232448E+002, 8.8236505E+002, 8.3678357E+002, 7.8333369E+002, 7.2653177E+002, 6.6948114E+002, 6.1436435E+002, 5.6339415E+002, 5.1680450E+002, 4.7405602E+002, 4.3544366E+002, 4.0068922E+002, 3.6980537E+002, 3.4232247E+002, 3.1737565E+002, 2.9475740E+002, 2.7476953E+002, 2.5704453E+002, 2.4130448E+002, 2.2717126E+002, 2.1429006E+002, 2.0263612E+002, 1.9205918E+002, 1.8251698E+002, 1.7406122E+002, 1.6652512E+002, 1.5941504E+002, 1.5258441E+002, 1.4583950E+002, 1.3955614E+002, 1.3413896E+002, 1.2912854E+002, 1.2472692E+002, 1.2052950E+002, 1.1693914E+002, 1.1362497E+002, 1.1052626E+002, 1.0734104E+002, 1.0410099E+002, 1.0094087E+002, 9.7820526E+001, 9.5012174E+001, 9.2435169E+001, 9.0092364E+001, 8.7871189E+001, 8.5863914E+001, 8.3632605E+001, 8.1776657E+001, 7.9796669E+001, 7.8086691E+001, 7.5972295E+001, 7.4043990E+001
